,Time,omg,Q,S,F0,FEst,Flux
635,50502.84479661264,1.3051120126991944,1.750729297815526e+19,2690397560.8074317,0.2077150110462151,0.2077150281096893,0.5056263208389282
636,50504.92871944493,1.305120022680267,1.7494169602852676e+19,2707949619.302717,0.20771635911330819,0.20771630293777107,0.4437202513217926
637,50507.0287844699,1.3051223447555134,1.7500605540107383e+19,2697664627.486808,0.2077166428357065,0.20771667250752476,0.4400237500667572
638,50509.102621608276,1.3051207853804923,1.7509175185162652e+19,2685272558.854294,0.2077163839282375,0.207716424325282,0.4107643365859985
639,50511.18957878745,1.3051258783321238,1.749931593364907e+19,2698755200.738721,0.20771727085951133,0.2077172348937091,0.4647963643074035
640,50513.27653558446,1.305127290653016,1.7502984582230348e+19,2692925765.514055,0.20771743926995312,0.20771745967156036,0.4363435506820678
641,50515.363492617704,1.305129166309604,1.7502897745772442e+19,2692627532.5235906,0.20771775746049606,0.20771775819157787,0.4003496170043945
642,50517.450461676526,1.3051310726567928,1.7502603616145748e+19,2692632872.3305397,0.2077180621036241,0.2077180615961562,0.4124097526073456
643,50519.537430497265,1.3051267486637104,1.7514015247130966e+19,2676851034.3128695,0.2077173373241875,0.2077173734112832,0.4023216366767883
644,50521.624399331755,1.3051277918892257,1.7507400276621892e+19,2686636359.1322107,0.2077175867503193,0.20771753944578078,0.3083316683769226
645,50523.7201741864,1.3051290177162393,1.7505472748036458e+19,2689297289.446651,0.20771774110489932,0.20771773454220935,0.3919910192489624
646,50525.79834897847,1.3051261959328422,1.7512383915731802e+19,2679827334.679285,0.2077172787361141,0.20771728544143336,0.3868037462234497
647,50527.88532978747,1.3051275719206237,1.7506413582228859e+19,2688519266.741544,0.2077175134884315,0.20771750443669043,0.346629798412323
648,50529.972322363945,1.305129976494885,1.7503034453499916e+19,2693009620.296773,0.20771789297960666,0.20771788713657013,0.3197901546955108
649,50532.30349862007,1.305130826518449,1.750510281894918e+19,2689867985.115204,0.2077180070640446,0.20771802242202206,0.2881490588188171
650,50534.99998469835,1.3051313633539003,1.7506274926576611e+19,2688179735.266592,0.20771806101062162,0.2077181078620378,0.2096395790576934
651,50536.24841123155,1.3051269434528627,1.7514209350639616e+19,2677006832.6420174,0.2077173254582716,0.20771740441293968,0.2062729895114898
652,50538.322153414156,1.3051192754364669,1.7523176544167657e+19,2665778216.9203954,0.20771566041446807,0.2077161840102266,0.1445108950138092
653,50548.75536226595,1.305089906697607,1.7526389195612322e+19,2670981207.7930107,0.20771149758399898,0.20771150983026465,0.1378311961889267
654,50550.84237856873,1.305095352205313,1.7507144905018345e+19,2696546968.2440505,0.20771239872973563,0.2077123765097337,0.3590163886547088
655,50552.92940672435,1.3051004146758076,1.7502034886378836e+19,2702733174.813345,0.20771322354154056,0.2077131822269372,0.2578208148479461
656,50557.10347489102,1.3050918875848947,1.751986762348901e+19,2683242449.3755827,0.2077117166348353,0.2077118250982682,0.202843964099884
657,50559.190514901515,1.3050901324822402,1.7520977163530777e+19,2682010992.8891373,0.2077115240630001,0.20771154576500508,0.1697106659412384
658,50563.36788978974,1.3050815378614526,1.7526765935815481e+19,2676782138.6445627,0.20771003004691052,0.20771017788862275,0.1080735176801681
659,50565.45526164785,1.3050764171969216,1.7529804941957945e+19,2673593361.6094193,0.2077092125327054,0.20770936290955075,0.0976223573088646
660,50567.547587618516,1.3050718619620854,1.7530732277620208e+19,2673420872.2788944,0.20770863157294006,0.2077086379214096,0.213022232055664
661,50569.63690316429,1.3050706626197504,1.7526099769678748e+19,2680875853.3382325,0.2077089657113716,0.20770844704014854,0.0709531232714653
662,50571.726574251545,1.3050617383331522,1.7535444835547527e+19,2669074532.6932497,0.2077069727628414,0.20770702669582286,0.1920258700847625
663,50575.886988997176,1.305057591812083,1.752943919791452e+19,2677436375.3893976,0.20770637048235382,0.20770636675649806,0.4318882822990417
664,50577.97406453682,1.305055710450682,1.7527352119331953e+19,2681222152.0368543,0.20770606595958993,0.20770606732853134,0.4597755074501037
665,50580.061140072445,1.305052508244541,1.7529865835645565e+19,2678218072.80978,0.2077055496493189,0.2077055576815952,0.4866540133953094
666,50582.14822745683,1.3050480856489977,1.753306580818842e+19,2674563110.9397993,0.2077048298229404,0.2077048538036532,0.2713780403137207
667,50586.3384140934,1.3050418570504074,1.753210020925419e+19,2677223361.7315316,0.2077038758573537,0.20770386249139902,0.1709915846586227
668,50588.42585705595,1.305035867194745,1.7537122860453226e+19,2671079470.9929986,0.2077023238844133,0.20770290917626197,0.1100527271628379
669,50592.59967631398,1.3050282454410385,1.7535852356507537e+19,2674767572.3845096,0.2077017047061903,0.20770169613648454,0.1934414654970169
670,50594.686360757856,1.3050243776664128,1.7536018859634977e+19,2675497120.905852,0.2077010774158384,0.20770108056103406,0.222796157002449
671,50596.937501660796,1.3050282917763039,1.7524016128341998e+19,2692611393.910409,0.20770225359088929,0.20770170351097106,0.1939775645732879
672,50600.959925202056,1.305019705182063,1.753443790498264e+19,2680940954.8394985,0.20770026060601876,0.20770033691205328,0.1814899146556854
673,50603.02970904246,1.3050214188661553,1.7527646260478362e+19,2690877950.7508307,0.2077007238033957,0.20770060965334747,0.1648031920194625
674,50607.20329116423,1.3050289824094792,1.752096643897403e+19,2696954596.1685586,0.20770188777562967,0.20770181342865476,0.1890180706977844
675,50619.71759059333,1.3050800705979397,1.7503129860981608e+19,2700163193.5069795,0.20771005280088697,0.20770994436638185,0.0923869982361793
676,50621.80342163869,1.3050887111976832,1.7493667466053761e+19,2710763997.164917,0.2077114005243979,0.2077113195605423,0.1074206307530403
677,50623.890556333565,1.3050981109966673,1.7488370992930224e+19,2715765614.519314,0.2077128362085039,0.2077128155850147,0.1989313811063766
678,50625.97770304922,1.3051067041311428,1.7486998296938342e+19,2715395445.538085,0.207714184475414,0.20771418322484314,0.3505367934703827
679,50628.06484975868,1.3051135350274392,1.7488868587998075e+19,2710663427.126848,0.20771526374167743,0.20771527039575446,0.4406030178070068
680,50630.1519848219,1.3051223047687133,1.7484583127360068e+19,2714702381.8964195,0.20771667335506683,0.20771666614342787,0.3643886148929596
681,50632.26041738439,1.305131965920445,1.7480978245793493e+19,2717446072.4993043,0.2077182126854027,0.20771820376348193,0.3025237917900085
682,50634.32627821454,1.3051443226062749,1.7473348664469488e+19,2725554270.5374937,0.20772018789278407,0.20772017039111199,0.283671110868454
683,50636.41342475951,1.3051536843061364,1.7475883540173552e+19,2719155273.342536,0.2077216481390205,0.2077216603519207,0.2598832845687866
684,50638.500571409015,1.3051634987901817,1.7474487446088565e+19,2718588590.8137746,0.2077232445175125,0.20772322237557037,0.2032271325588226
685,50640.59200858686,1.305167211768198,1.7483598008305596e+19,2704009725.1175156,0.20772281161552084,0.20772381331437528,0.0972828865051269
686,50642.67487680899,1.305176255665077,1.7478361289309903e+19,2709518829.980061,0.20772545349278487,0.2077252526952684,0.0921913981437683
687,50644.76414473936,1.3051807334816454,1.748149730739142e+19,2703763670.140289,0.20772579109434358,0.20772596536190951,0.0965064913034439
688,50657.28493904615,1.305251781298016,1.7462328208145928e+19,2703732038.58414,0.2077372921649436,0.20773727297308076,0.2484835088253021
689,50659.37209759896,1.3052577585486131,1.7461929504375194e+19,2703037635.326642,0.2077382257752377,0.2077382242820594,0.3868145942687988
690,50661.46150770132,1.3052717149272002,1.7445829750150545e+19,2723133883.4577003,0.2077404824940462,0.20774044550869922,0.4540799856185913
691,50663.56480844199,1.3052831298307845,1.7445276802291511e+19,2721178413.707504,0.2077422633387542,0.20774226224702957,0.476578414440155
692,50665.633549395665,1.3052915606492097,1.7449276284916457e+19,2713204380.493971,0.20774359403869042,0.20774360405345627,0.3845973312854767
693,50667.72069609388,1.3053020980507442,1.7445495961155551e+19,2716457395.474697,0.2077453001034228,0.20774528113299778,0.2870266735553741
694,50669.80800844189,1.305310819688162,1.7446865181144494e+19,2712459743.523437,0.2077465820459436,0.2077466692247047,0.1936673074960708
695,50724.081027915745,1.3053715164848099,1.7460061402019426e+19,2695859668.0720563,0.20775632054400953,0.20775632941992106,0.1480288952589035
696,50726.19184275116,1.3053728305993546,1.7466073493997015e+19,2688614973.268554,0.2077565120458232,0.20775653856774665,0.189872920513153
697,50728.24702481815,1.3053619281174207,1.7492947998391964e+19,2657569726.0172257,0.20775447696902868,0.2077548033838549,0.1612663120031356
698,50730.33565306722,1.3053603047797855,1.7484706981260032e+19,2669999480.509463,0.2077546671152292,0.20775454502164592,0.1494977325201034
699,50732.42115224906,1.3053492986845485,1.7497503632495813e+19,2655060311.093386,0.2077525992052704,0.20775279334718483,0.1513804048299789
700,50749.11748400369,1.3053859999145698,1.7469687514110118e+19,2675090977.2372775,0.2077587662468491,0.20775863452936028,0.1237517297267913
701,50751.20451238885,1.3053972732050005,1.7443070582875017e+19,2705676930.8480725,0.20776090183771487,0.20776042872925723,0.1283217966556549
702,50753.291528648515,1.3053992714502956,1.7451733129596322e+19,2694388276.6783967,0.2077606489407306,0.20776074675987344,0.1807319670915603
703,50755.38345140593,1.3054062536181903,1.7446843726525444e+19,2700062644.051707,0.20776222595002578,0.2077618580064074,0.0792642682790756
704,50763.73130325761,1.3054285164625412,1.7446485005210907e+19,2696524114.7798767,0.20776541183106337,0.20776540124813314,0.1110551282763481
705,50765.83455659073,1.3054416038025995,1.7431570904892938e+19,2715331845.9454355,0.2077676034921586,0.20776748416299531,0.1770126819610595
706,50767.90054796064,1.305452477430804,1.7429198278813135e+19,2716584115.1785707,0.207769272654008,0.20776921475467344,0.1782020628452301
707,50769.987848682824,1.305460825977301,1.7431847801531253e+19,2710930778.5696282,0.20777041708654756,0.20777054346711604,0.1219612210988998
708,50776.248482731935,1.3054521849434826,1.7457116410285685e+19,2686396502.7765484,0.2077690432127003,0.20776916820387042,0.1721739470958709
709,50778.33545161435,1.3054530833795122,1.7458728814919465e+19,2684434417.7466116,0.2077693003042929,0.20776931119440556,0.3093722462654114
710,50780.422420300005,1.3054605759120097,1.7447619559586212e+19,2700277514.969728,0.20777055884909956,0.20777050366798883,0.2895320355892181
711,50782.509389190585,1.3054721768756372,1.7436397421551727e+19,2714746523.790177,0.20777242111009306,0.20777235001869476,0.2877476513385772
712,50784.63747225125,1.3054814773258157,1.7436712437114253e+19,2712303791.9753313,0.2077738300499423,0.20777383023131366,0.2730548679828644
713,50786.683303392914,1.3054920693700398,1.743292295484901e+19,2715698991.334331,0.2077755547504166,0.2077755160075094,0.2647053897380829
714,50788.78762336818,1.305499066822828,1.7437773789146915e+19,2707154145.232174,0.20777648373810864,0.20777662968670965,0.1597268134355545
715,50868.090058813556,1.3056545865911056,1.7419480646010395e+19,2711885208.2291803,0.207801393176592,0.20780138142657953,0.1079024299979209
716,50870.162141923196,1.3056525641729448,1.7428606894010362e+19,2677134089.2635136,0.2078008277030386,0.2078010595487323,0.0981131419539451
717,50872.24751096791,1.3056437128215395,1.7436213041826769e+19,2657163926.1453586,0.2077995041916186,0.20779965081240306,0.1329677999019622
718,50874.334455873526,1.3056368003469356,1.7439070484838023e+19,2654953146.988137,0.2077983780096724,0.20779855065790087,0.0989206656813621
719,50876.43748402515,1.305628807654449,1.7442491182057036e+19,2652950704.787781,0.20779718975960038,0.20779727858138303,0.1384605467319488
720,50878.508370065036,1.3056281596244834,1.7435055965669095e+19,2665456106.7627497,0.20779733614897553,0.20779717544421072,0.1499102711677551
721,50882.762153890566,1.3056237905724741,1.7434965672389829e+19,2669155208.8070936,0.20779648717890462,0.20779648008798682,0.2486252784729004
722,50884.78004992346,1.3056218512434505,1.7435637327918217e+19,2669907492.492415,0.20779616547947022,0.2077961714341864,0.2331920266151428
723,50964.08346918386,1.3058337618152684,1.7426416474945341e+19,2648947815.7220435,0.20782989883904876,0.20782989804918467,0.1437560617923736
724,50966.18648548049,1.3058370577195755,1.7421868081054235e+19,2684509598.256632,0.20783046566408372,0.2078304226086471,0.2125148177146911
725,50968.28931214709,1.3058455034822172,1.7416341258388646e+19,2700575304.7915754,0.2078318026469254,0.20783176679351972,0.2840799391269684
726,50970.33803533144,1.3058525915761392,1.7414937026438617e+19,2701884462.7917995,0.20783289926537973,0.20783289489870452,0.34577476978302
727,50972.428998073105,1.3058576791161993,1.7418397527833108e+19,2696694858.349416,0.2078336927214066,0.20783370460585324,0.425126701593399
728,50974.53158770243,1.3058660289015611,1.741232972578791e+19,2703517810.1401854,0.20783506553007258,0.20783503351546734,0.3554756045341491
729,50976.59940421848,1.305877466681391,1.7403594883547996e+19,2713120207.1632714,0.20783687004274978,0.20783685389466525,0.4472218751907348
730,50978.69767983613,1.3058851972302026,1.7408111640189204e+19,2705789565.7914343,0.2078380736696009,0.20783808424972142,0.4705291390419006
731,50980.77366178113,1.305888230483473,1.7418434550932517e+19,2691886679.420551,0.207838542528363,0.20783856700697306,0.4027900695800781
732,50982.87571807175,1.3058891015569232,1.742548659087197e+19,2683143287.9636145,0.2078386873781381,0.20783870564261847,0.3708025813102722
733,50984.949270770194,1.3058899645249147,1.7427571608759572e+19,2681128650.8465414,0.20783882747995847,0.20783884298824004,0.2788007855415344
734,50987.03505465986,1.3058915566335458,1.7427033281438398e+19,2682495937.772479,0.20783909277853216,0.20783909638019862,0.5229672193527222
735,50989.12220113424,1.3058945280053234,1.7424258573798939e+19,2686527990.528146,0.2078395768609448,0.20783956928870476,0.451039969921112
736,50991.2255848548,1.3058948905705827,1.7429150511896433e+19,2680800281.8534164,0.2078396174020771,0.207839626992758,0.4672654569149017
737,50993.29927956834,1.3059017193036704,1.7417287574177882e+19,2696267472.4932556,0.2078407209506394,0.20784071381938396,0.5540119409561157
738,50995.38361753998,1.3059037326553689,1.7424208588123062e+19,2687206834.7121735,0.2078410229305819,0.20784103425425893,0.4544390738010406
739,50997.48262789399,1.305906437429975,1.7424601645316336e+19,2686956948.140871,0.2078414608860514,0.20784146473250745,0.4158717095851898
740,50999.55789884818,1.3059081036831046,1.7426964652813812e+19,2684266723.785106,0.2078417232547974,0.2078417299249295,0.3680184781551361
741,51003.73219224812,1.3059133855838396,1.7425925256689134e+19,2685747388.9841866,0.20784257021970973,0.20784257056554037,0.5819658041000366
742,51005.825667774465,1.3059126820447158,1.7432810560636084e+19,2676943474.3461456,0.20784245170743323,0.20784245859381115,0.4478377401828766
743,51007.91524405936,1.3059172262063865,1.7423635323540847e+19,2689656630.303117,0.2078431855738917,0.20784318181960326,0.5346032381057739
744,51010.01273740944,1.3059210192898316,1.7423013423957797e+19,2690483146.920252,0.207843784283225,0.20784378550758312,0.4889399707317352
745,51012.08079076296,1.305921516287742,1.7429641317910825e+19,2682107224.129828,0.2078438457712022,0.20784386460725726,0.3976307213306427
746,51014.1744202942,1.3059245725745101,1.7426324001575662e+19,2686889654.184115,0.20784435111495672,0.2078443510304039,0.5781504511833191
747,51016.278005480504,1.3059272688718573,1.7426361896589183e+19,2687105888.9312515,0.2078447789853673,0.20784478015945476,0.500399649143219
748,51018.34223091448,1.305932464469033,1.7421197662480312e+19,2693892785.7490582,0.2078456169193337,0.2078456070644276,0.4376368224620819
749,51020.42937753031,1.3059359728250552,1.742330103700989e+19,2690961991.7902193,0.20784616315905283,0.20784616543663065,0.5412852764129639
750,51022.520470664786,1.3059420987990604,1.7418443751901882e+19,2697021596.997052,0.2078471474405831,0.20784714041567484,0.4592187702655792
751,51024.622965479975,1.3059437931342044,1.742604853243082e+19,2686928472.2822485,0.2078473946867116,0.20784741007748825,0.4638059735298157
752,51026.6912560587,1.3059460743296853,1.7426872682349638e+19,2686146135.394919,0.20784777076811517,0.2078477731410252,0.4499350190162658
753,51028.827741776055,1.305958089189943,1.7407959418751971e+19,2710090208.4144955,0.2078497204094708,0.20784968536542578,0.4159725606441498
754,51030.86512253197,1.3059642659168174,1.7413197715605314e+19,2701853719.902486,0.2078506520072411,0.20785066842203997,0.3895541429519653
755,51032.96662177598,1.305971290377025,1.7412651994786636e+19,2701622172.9691234,0.2078517891258283,0.20785178639960455,0.4310486912727356
756,51035.03940411399,1.305977946209821,1.7412649313713383e+19,2700747373.38031,0.2078528467292185,0.20785284570829446,0.4394144415855407
757,51037.12655097242,1.305983111764806,1.7415282531020124e+19,2696600082.0810018,0.20785365934626787,0.2078536678319041,0.3626670241355896
758,51039.21724122618,1.305987929048669,1.741643917274645e+19,2694649070.450259,0.2078544334854957,0.20785443452644314,0.4466057121753692
759,51041.32684723609,1.3059939422376652,1.7414255406532948e+19,2697073482.3603463,0.20785539620070417,0.20785539155519567,0.4159347116947174
760,51043.38796697815,1.3059986780376631,1.7415765973926e+19,2694629303.090794,0.20785613997808447,0.20785614528117483,0.4440915882587433
761,51045.478574560824,1.3060053127767757,1.7412186423725556e+19,2698845413.518604,0.20785720959392454,0.20785720123270074,0.4045348465442657
762,51051.76678785763,1.3060111768092033,1.7422489733960567e+19,2689979757.6898746,0.20785812837197143,0.20785813452244803,0.369449257850647
763,51053.833324059764,1.3060117971656078,1.742895905383111e+19,2681397064.63902,0.2078582264402874,0.20785823325523628,0.4426157474517822
764,51055.91185449139,1.3060167846567394,1.7421198068687559e+19,2692185818.7207575,0.2078590314149478,0.2078590270391035,0.4514988660812378
765,51058.00346927167,1.3060202297060581,1.7422511065161658e+19,2690359164.8593063,0.20785957196809182,0.2078595753357318,0.3771162033081054
766,51060.08499819519,1.3060221326579788,1.7425920447109474e+19,2685977983.6153917,0.2078598659092124,0.20785987819993643,0.2855709791183471
767,51062.172215968545,1.306022566899851,1.7429820753705136e+19,2681327687.535761,0.2078599313022916,0.2078599473116769,0.2592526972293854
768,51064.25923216175,1.3060250750182765,1.7427182284964594e+19,2685420471.2508445,0.2078603608852292,0.20786034649112217,0.24556764960289
769,51066.34634327085,1.3060242502345256,1.7433000557885827e+19,2678374972.7729654,0.2078601322270325,0.2078602152227112,0.2119346708059311
770,51068.433442698144,1.3060319512026188,1.7420085813610066e+19,2695672859.5701623,0.2078614750769908,0.20786144086984987,0.3761445581912994
771,51070.52055386258,1.306036972596674,1.7419913580507443e+19,2695478092.2936516,0.2078622420910273,0.20786224004953494,0.2909051179885864
772,51072.60765291747,1.3060421575825694,1.7419352460100643e+19,2695792713.427212,0.2078631114240106,0.20786306526567003,0.1065415441989898
773,51128.95795817739,1.3060862343489579,1.743449292922741e+19,2689579986.2212524,0.20787007455595166,0.20787008030091628,0.1723858714103698
774,51135.22544251745,1.3060768238790175,1.7452675413799651e+19,2673477908.762888,0.2078685125105681,0.20786858257810845,0.1183345690369606
775,51137.32687066556,1.3060745111980352,1.7453714843911418e+19,2673452099.500071,0.2078681944116779,0.20786821450349835,0.1063335835933685
776,51139.39513752117,1.306070014621888,1.7457848730484855e+19,2669412056.3554807,0.20786738491076276,0.20786749885117753,0.124189369380474
777,51141.497679718945,1.3060669128236264,1.7458237024070982e+19,2670522361.8431253,0.2078670023368181,0.20786700518465173,0.1441547721624374
778,51143.5668232918,1.3060653828336666,1.7456593064129411e+19,2674114164.5115824,0.2078667808596799,0.20786676167918675,0.1535381972789764
779,51145.66803810788,1.3060598909744314,1.7463211820424952e+19,2666918637.508195,0.2078657905488431,0.2078658876226427,0.1673355847597122
780,51147.74074924825,1.3060558920515506,1.7463827128270473e+19,2667903063.623333,0.20786523823076053,0.20786525117429913,0.142555683851242
781,51149.827706486045,1.3060538824030161,1.746165609381411e+19,2672309975.9500456,0.2078649493640918,0.207864931328801,0.205116719007492
782,51151.91702198816,1.3060473886556425,1.7469098451317465e+19,2664173440.938163,0.2078637829270678,0.20786389781680734,0.1720142364501953
783,51154.00254473786,1.3060368359474224,1.747934950266072e+19,2653117958.5407047,0.20786211519874706,0.20786221830113105,0.1954207569360733
784,51156.101792145346,1.3060256487937725,1.7485453282278658e+19,2648186500.686033,0.20786036460394214,0.20786043781032854,0.1797022670507431
785,51158.17551078827,1.306014775500374,1.7488595381022e+19,2647368151.098938,0.20785864848690846,0.2078587072719365,0.1561256945133209
786,51160.26245601115,1.3060088135447459,1.7482895173068954e+19,2657898958.059679,0.2078580564004478,0.20785775839722778,0.1167338192462921
787,51162.34938927922,1.3060018412840502,1.7483477247779713e+19,2659618845.3109727,0.20785664107723573,0.20785664872747356,0.1262106001377105
788,51164.436334452264,1.3060026889291056,1.7472450807345222e+19,2675825699.655135,0.207856971993998,0.2078567836343741,0.1745901852846145
789,51166.523267812925,1.306010253167425,1.745680443135812e+19,2696726769.6307425,0.2078580125777581,0.20785798752029336,0.3578159213066101
790,51168.610201098905,1.3060191471562803,1.7446423711090321e+19,2709610858.5491056,0.2078594149374156,0.2078594030425835,0.4046163260936737
791,51170.697134381015,1.3060272009563687,1.7444664274870036e+19,2710286813.7760315,0.20786068608883806,0.20786068484467823,0.3998025953769684
792,51172.80771214631,1.3060317678995739,1.7450681137502833e+19,2700813964.4097424,0.2078614006965853,0.20786141169626418,0.3744832575321197
793,51174.8709894107,1.3060343527829334,1.7455458822619685e+19,2693660997.1160326,0.20786180695545892,0.20786182309322815,0.3358820974826813
794,51176.95791081752,1.3060373748461063,1.7455609750177937e+19,2693113967.727739,0.2078623013648267,0.20786230406952044,0.399960458278656
795,51179.048862053925,1.3060429196661305,1.7450478112954229e+19,2699470302.066018,0.20786319170570486,0.20786318655503586,0.4246409237384796
796,51181.15017168342,1.3060464999556105,1.745269441875599e+19,2695780540.1374226,0.20786374965723797,0.2078637563758043,0.3630028069019317
797,51183.21867556896,1.3060484094994345,1.7456130826173741e+19,2690784990.908411,0.20786404730718708,0.20786406028914295,0.3948384821414947
798,51185.320601478365,1.3060516111255087,1.7454531520352205e+19,2692731035.8891854,0.2078645761627893,0.2078645698437586,0.3592836856842041
799,51187.39251844849,1.306052368686559,1.745861292103505e+19,2687144774.0777206,0.207864680069066,0.20786469041334443,0.4108954071998596
800,51189.48863686877,1.3060593328432226,1.7447649812017713e+19,2701554416.79027,0.2078658097832017,0.2078657987933019,0.4758860170841217
801,51191.589519831956,1.3060617862445205,1.7453311885226768e+19,2693210406.5318127,0.20786617387679693,0.20786618926424583,0.4515101313591003
802,51193.65413637267,1.3060631241243366,1.745662459649726e+19,2688566744.5340457,0.20786638335115457,0.20786640219443184,0.3700781762599945
803,51195.740192699755,1.3060702257755563,1.7446451419398216e+19,2701827803.901158,0.2078675504571108,0.20786753245732756,0.4829943776130676
804,51197.82710207437,1.3060735583402898,1.7450472814537234e+19,2695598108.9313045,0.2078680490722158,0.2078680628514781,0.4081849157810211
805,51199.94792012917,1.3060774047635901,1.7450314642920155e+19,2695300790.0343394,0.20786867420047062,0.20786867502875955,0.4089623689651489
806,51202.00093322636,1.306079434107173,1.7453357478257474e+19,2690841562.467659,0.20786898667720152,0.20786899800882203,0.3560755550861358
807,51204.08796156723,1.3060830151821337,1.7451223578078253e+19,2693497792.6294947,0.2078695801085699,0.20786956795460357,0.3180336654186249
808,51206.174776322456,1.3060869653107285,1.7449722163282625e+19,2695122177.7460985,0.2078702028233265,0.20787019663709527,0.3339570164680481
809,51208.26169762276,1.3060873526692793,1.7455979011018635e+19,2686520726.5691543,0.2078702346300049,0.2078702582871234,0.3278661966323852
810,51210.36249764007,1.3060880413517924,1.7457218296220682e+19,2685136298.503806,0.20787035976083532,0.20787036789434957,0.2868612408638
811,51212.435528817696,1.3060904429508315,1.7454500571804166e+19,2689007958.1964974,0.20787078450809998,0.207870750120708,0.252529114484787
812,51214.522450350465,1.3060952521845905,1.7449496644163316e+19,2695494435.3412237,0.2078716577844446,0.2078715155340332,0.1717175394296646
813,51216.62084439499,1.306089148132476,1.7465405317168861e+19,2674754492.549001,0.2078704006289005,0.2078705440439663,0.2253100126981735
814,51218.71584880628,1.3060977926560913,1.744676600667446e+19,2699986811.4930897,0.20787200430713848,0.20787191986263034,0.3577303886413574
815,51220.78322662547,1.3061048085673093,1.744247952784811e+19,2704776964.670693,0.2078730507346904,0.20787303647958097,0.3723683655261993
816,51222.870148068745,1.30610839102032,1.7447523040864172e+19,2696988677.6673274,0.20787358444774806,0.20787360664468604,0.3485600054264068
817,51224.95755538761,1.3061112685500487,1.7449956835758715e+19,2693220149.6279216,0.2078740144611299,0.20787406461776625,0.2311011701822281
818,51231.2386103037,1.3061227400933262,1.7448531255467557e+19,2692809102.2073736,0.2078759318963133,0.20787589037058377,0.1570160090923309
819,51233.304814706724,1.306131514679637,1.7439313864322849e+19,2704026185.9586515,0.20787777124973808,0.2078772868893687,0.1340292245149612
820,51235.40190501755,1.3061354236533351,1.7442532335549336e+19,2698761761.883176,0.20787783073123356,0.20787790902185516,0.120723158121109
821,51237.502479832125,1.3061347175288622,1.7450307871025752e+19,2687991504.470975,0.20787750817673273,0.20787779663865488,0.1335388571023941
822,51335.572903584674,1.3063108359693003,1.7438808869860454e+19,2659129401.1226764,0.2079058288774476,0.20790582675902022,0.0905437022447586
823,51337.6561630399,1.3063099990020437,1.7436482752604019e+19,2676519879.051199,0.20790574912542278,0.20790569355154412,0.161728635430336
824,51339.7432859749,1.306310249228826,1.7436309225711077e+19,2679176366.0202603,0.2079057446095204,0.20790573337637347,0.2249390184879303
825,51341.83040873757,1.3063180433517558,1.7427628668269904e+19,2695614487.909113,0.2079074005920336,0.20790697384956477,0.1782374829053878
826,51343.92895686929,1.3063250000163988,1.742421377845177e+19,2699811954.6532254,0.2079081028028618,0.20790808103713015,0.3391734659671783
827,51346.02837020224,1.3063345316392438,1.7416300426695258e+19,2708516448.362012,0.20790962534853932,0.20790959804202164,0.4036691784858703
