,Time,omg,Q,S,F0,FEst,Flux
42,54778.94632887894,0.8182372055515635,1.2446988490550044e+16,4340828.082970757,0.1302267506921455,0.13022649588523058,0.1234347745776176
43,54780.94207833711,0.8182376429947977,1.2565055172822046e+16,4341199.188475052,0.1302266412854514,0.13022656550648362,0.1278362721204757
44,54782.91744376807,0.8182379985186616,1.2506804342842122e+16,4333436.461947741,0.1302265731449353,0.13022662208986394,0.1255988776683807
45,54784.965984185794,0.8182385419769791,1.2800382249322976e+16,4344799.698860967,0.1302268768735131,0.13022670858394153,0.140163704752922
46,54786.9797873639,0.8182390645390316,1.3078583945314684e+16,4351528.618222184,0.1302269610596144,0.13022679175227525,0.1421339660882949
47,54788.97206711567,0.8182399701809625,1.4096616655329854e+16,4393932.655801405,0.1302274297069078,0.13022693588966525,0.1393677294254303
48,54790.96615935725,0.8182404298917265,1.4158271248915302e+16,4372024.6315238485,0.1302270518540836,0.13022700905490572,0.132285475730896
49,54792.99059417145,0.8182406824102234,1.3824070382824178e+16,4333455.870451578,0.1302268658944393,0.13022704924447273,0.1484946459531784
50,54795.029649839526,0.818240811183003,1.3269698451487936e+16,4294870.818458661,0.130226687996449,0.13022706973929712,0.1362032294273376
51,54799.044857638524,0.8182417025502559,1.3415116802397312e+16,4322442.278516697,0.130227296068081,0.13022721160480152,0.1338707357645034
52,54801.04959263752,0.818242212581724,1.3589530966838342e+16,4333902.498979476,0.1302273655036506,0.13022729277883083,0.1695369631052017
53,54803.05679057491,0.8182427309931768,1.378803481049882e+16,4343426.134233348,0.1302274745304031,0.13022737528657607,0.1604639738798141
54,54805.103344024996,0.818243077882441,1.3626728092429774e+16,4327206.364030907,0.1302273477900179,0.1302274304957172,0.1465482711791992
55,54807.03261957838,0.8182435273239932,1.370655143030955e+16,4333149.162733021,0.130227550834075,0.13022750202656186,0.1330758780241012
56,54809.01862572988,0.8182439975515504,1.3812235394515794e+16,4338810.578429081,0.1302276476758569,0.13022757686560196,0.1259833872318267
57,54811.012547495346,0.8182445685786461,1.4119036798837786e+16,4356896.627856662,0.1302278656973549,0.13022766774738687,0.126905545592308
58,54813.001979558845,0.8182447991383708,1.374167718803318e+16,4317810.475623543,0.1302275014703162,0.13022770444210674,0.1408484280109405
59,54814.991344693655,0.8182450824963858,1.3462667099168602e+16,4301288.631138288,0.1302275454974832,0.1302277495399355,0.1309041082859039
60,54816.9862051457,0.8182453643009093,1.3186740841995048e+16,4292074.742759518,0.1302276410982228,0.1302277943905184,0.1593163460493087
61,54818.92391590142,0.8182459192421077,1.3539873298835498e+16,4330651.025558602,0.1302282205601431,0.13022788271215324,0.1277515143156051
62,54821.46862733845,0.8182464792690867,1.3595639756892652e+16,4333224.145868274,0.1302282900089816,0.13022797184321522,0.152728796005249
63,54822.9646910881,0.818246455336772,1.2907865935707932e+16,4286491.028075312,0.1302275898145647,0.13022796803426903,0.1428200155496597
64,54824.96950873346,0.8182466693270767,1.2524557333628108e+16,4279545.444252398,0.1302278240516732,0.1302280020918838,0.1390012502670288
65,54826.94222045929,0.818247024412712,1.2470580597630186e+16,4295341.602524904,0.1302280358776497,0.1302280586055179,0.162532165646553
66,54828.94361369178,0.8182472819078667,1.220498559526603e+16,4293535.325070209,0.1302279587161939,0.13022809958714457,0.1528845578432083
67,54830.94665539172,0.8182476906970664,1.2266129228236022e+16,4310341.954034499,0.1302281877456954,0.13022816464796638,0.1822543740272522
68,54832.94577676587,0.8182480930934659,1.2304510419460892e+16,4319343.366984249,0.1302282589976355,0.13022822869134246,0.1475828886032104
69,54834.97972359335,0.8182486168167118,1.2598816260856172e+16,4338178.33174692,0.1302286222548548,0.13022831204448584,0.1077267378568649
70,54836.99395613783,0.8182492081863839,1.3040037951372102e+16,4357298.944465067,0.1302286691656974,0.13022840616389236,0.1440969556570053
71,54838.98240437768,0.818249783324279,1.3421422896713296e+16,4366892.760475659,0.1302287055818827,0.13022849769993133,0.1449076682329177
72,54841.00640995425,0.8182504900945636,1.405001050344318e+16,4388440.666859029,0.1302289716657589,0.13022861018591575,0.1449091434478759
73,54843.01858338605,0.818250675782499,1.3545224774282964e+16,4332359.393464536,0.1302283397640176,0.13022863973906854,0.1611597687005996
74,54845.029928483884,0.8182511864433304,1.3751089914542398e+16,4344331.000669717,0.1302288945341107,0.1302287210132641,0.139155313372612
75,54847.10692642196,0.8182512849835565,1.3049075720201196e+16,4291852.696077698,0.1302283851010441,0.13022873669642818,0.1524901092052459
76,54849.565901195674,0.8182517442112914,1.2988107262860848e+16,4304962.2592685,0.130228417053231,0.1302288097847922,0.1271023154258728
77,54851.06305165766,0.8182523483945776,1.3637024565418416e+16,4351071.42952474,0.13022943807938,0.13022890594354875,0.1387602537870407
78,54855.05366288803,0.818253415637778,1.4092743738782196e+16,4356553.587273081,0.1302292649968976,0.13022907580057955,0.1708471626043319
79,54857.05170606969,0.8182541187814493,1.463747293699619e+16,4374371.805669221,0.1302295180175355,0.13022918770937053,0.1564275026321411
80,54859.071767578906,0.8182544233232402,1.4350134412178782e+16,4338677.862199106,0.1302290897795861,0.13022923617870194,0.1521379202604293
81,54860.993521237426,0.8182548453040517,1.437613363485375e+16,4336678.5547233485,0.1302293224301378,0.13022930333903399,0.1455913186073303
82,54862.98256815423,0.8182553845208577,1.4578021495386284e+16,4347780.386942646,0.1302295119854057,0.13022938915805404,0.1406043022871017
83,54865.02285648663,0.8182559240834982,1.4736129903656554e+16,4351848.701414435,0.1302295248625141,0.1302294750321154,0.1520702838897705
84,54867.02102185335,0.818256222051912,1.4429774997598444e+16,4318547.517579849,0.1302293624973245,0.13022952245526134,0.1447952985763549
85,54868.985861753,0.8182567975039461,1.4746694981849226e+16,4348885.130666139,0.1302297685891139,0.13022961404129707,0.1529483646154403
86,54870.705829818624,0.8182571624414547,1.4748767386271804e+16,4342255.26690091,0.1302296898062173,0.13022967212290548,0.1195568069815635
87,54872.96840847111,0.8182576002670773,1.461925298442454e+16,4325611.770067462,0.1302296798794675,0.13022974180501753,0.13753741979599
88,54874.82923585018,0.818257920303813,1.4459728810592874e+16,4312959.474750541,0.1302297387420171,0.130229792740446,0.1711934804916381
89,54876.934983917,0.8182585448648176,1.4795013441935286e+16,4349213.487300031,0.1302302065981964,0.13022989214241715,0.1060707196593284
90,54878.969644598124,0.8182588405745086,1.4447534095443252e+16,4310134.994398604,0.1302296530737241,0.1302299392060762,0.1294290423393249
91,54880.971996542976,0.81825920286867,1.4285532035870392e+16,4303402.694410876,0.1302299253990702,0.13022999686698283,0.1545029431581497
92,54882.97212163349,0.8182598642736155,1.476415168780303e+16,4354895.98852218,0.1302304726914074,0.1302301021328493,0.1340168416500091
93,54884.995756797296,0.8182604651788737,1.5063198809849644e+16,4370920.281221457,0.1302304309522177,0.13023019776989148,0.1352369040250778
94,54887.02049568686,0.8182608520670377,1.4917623976758614e+16,4341572.949582107,0.1302301312467311,0.13023025934505517,0.1266237199306488
95,54888.95328825455,0.8182611281505981,1.4580446927912976e+16,4306950.602976408,0.1302300887272564,0.13023030328511853,0.151001289486885
96,54891.04008318881,0.8182612690312446,1.3937489836754768e+16,4261246.486510608,0.1302301231731329,0.13023032570696982,0.1810113042593002
97,54893.049031610084,0.8182616615349066,1.389758039441219e+16,4284575.7653753,0.1302303702636071,0.1302303881758678,0.1514518707990646
98,54895.04927605054,0.8182623528348764,1.447713370666478e+16,4349086.155115055,0.1302308473442897,0.13023049819967514,0.1530786305665969
99,54897.05328822592,0.8182627918870563,1.4468732903102276e+16,4340556.810430047,0.1302305634515053,0.13023056807699987,0.1722139418125152
100,54899.074704412764,0.8182631320486445,1.4258440396224858e+16,4318005.236971221,0.1302303931480979,0.13023062221539808,0.1442737877368927
101,54901.03956644064,0.8182637296456023,1.4644875056082202e+16,4354924.728191188,0.1302309950689089,0.13023071732590788,0.151916816830635
102,54905.28852779044,0.8182646562064132,1.4590702483785376e+16,4335176.822177332,0.1302307931556943,0.130230864792641,0.1376877427101135
103,54907.01707847015,0.818265204722569,1.4948020040896616e+16,4356585.6776651945,0.1302311446917032,0.13023095209169858,0.1494666486978531
104,54908.991684811655,0.8182657336588792,1.5116903215880438e+16,4358143.53366453,0.1302311011601635,0.13023103627452692,0.1800099909305572
105,54911.01186405513,0.818266385982143,1.5512605111184428e+16,4377927.900344749,0.1302313284072978,0.13023114009499884,0.1529033184051513
106,54913.00160889122,0.8182670336878192,1.5923896739128502e+16,4394572.542475949,0.1302314013204248,0.13023124318055887,0.1651625782251358
107,54914.977013314456,0.8182672836882876,1.5461456991613344e+16,4325007.035471312,0.1302311441952093,0.1302312829693692,0.1704466491937637
108,54916.991294825064,0.8182678986574026,1.5793794587327982e+16,4361243.672757835,0.130231475061304,0.1302313808447437,0.1767793297767639
109,54918.98005592909,0.8182682732097033,1.5597344891964724e+16,4326689.235358226,0.1302313556938081,0.1302314404565938,0.1629649400711059
110,54920.965611126965,0.8182682839730187,1.4586146213930394e+16,4206009.544063959,0.1302310078168598,0.13023144216962865,0.1708390265703201
111,54922.96732541506,0.818268580406754,1.424516718885753e+16,4214552.323879749,0.1302313520053062,0.13023148934852294,0.171324074268341
112,54924.9764813055,0.818269118876123,1.4514011255681484e+16,4289889.066797812,0.1302316975650312,0.1302315750485847,0.1768893450498581
113,54926.97633972532,0.8182696022242271,1.4628250434400928e+16,4318018.960849377,0.1302317183186481,0.1302316519758247,0.1648436486721038
114,54928.93967044734,0.8182701492624317,1.4892405232599466e+16,4351207.509023091,0.1302319518772073,0.130231739039659,0.1517218947410583
115,54930.99296599676,0.8182707604802615,1.5285855349992192e+16,4384377.225966078,0.1302320244286579,0.13023183631799795,0.1899247169494629
116,54933.03004364149,0.8182712444411989,1.533119008627534e+16,4367622.440948116,0.1302319413500993,0.1302319133427734,0.1858917027711868
117,54935.03361754047,0.8182716940648637,1.5312068356439928e+16,4350762.759141321,0.1302319726692138,0.13023198490260218,0.1518411785364151
118,54937.03193731326,0.8182722013125204,1.5446727526016702e+16,4357087.60514496,0.1302321663068954,0.13023206563357415,0.15597565472126
119,54939.02776090444,0.818272858182753,1.5903429931980692e+16,4395057.673968507,0.1302323984801435,0.1302321701777186,0.16473488509655
120,54941.038843778624,0.8182734352484896,1.6121084087977842e+16,4393265.689074023,0.130232367251407,0.13023226202058308,0.1812899559736251
121,54943.035765156,0.8182739220037945,1.6145147073522136e+16,4371407.009443018,0.1302323631333923,0.1302323394900959,0.1497006267309188
122,54945.03447370095,0.818274720996986,1.6876360256025328e+16,4439278.719760594,0.1302327748009183,0.13023246665381186,0.1883327662944793
123,54947.04084357145,0.8182752326333941,1.6940297140706866e+16,4404593.506258992,0.1302325859759671,0.13023254808327525,0.1738346368074417
124,54949.06404181267,0.8182758500267348,1.723351465828399e+16,4413228.692569551,0.1302327756890256,0.13023264634447726,0.1980869323015213
125,54951.056424547234,0.8182765158709981,1.760030616933427e+16,4431598.958056566,0.1302329994537751,0.1302327523168831,0.1601074934005737
126,54953.04325616283,0.8182769873635135,1.7552920982894462e+16,4385991.802273641,0.1302328075466561,0.13023282735724756,0.1853965371847152
127,54955.020252383496,0.8182774326000806,1.7453569575015974e+16,4350196.370409536,0.1302328438376695,0.13023289821884804,0.1695774644613266
128,54957.01619559417,0.818277653709415,1.6849932712873382e+16,4250424.382880032,0.1302325885977753,0.1302329334094916,0.176227793097496
129,54958.9530878191,0.8182780177497533,1.6624242902122382e+16,4246980.042411309,0.1302328678062621,0.1302329913483109,0.163773775100708
130,54961.002463568206,0.8182782707470229,1.611845711224685e+16,4205680.663682166,0.1302327776010922,0.13023303161407696,0.1719205230474472
131,54962.489400053055,0.8182786755443847,1.6261443095976058e+16,4266269.986637787,0.1302335519675972,0.13023309603957806,0.1750402748584747
132,54964.992062849444,0.8182795042940989,1.6795400967215124e+16,4365760.28876142,0.1302334318632381,0.13023322793919165,0.1678888350725174
133,54966.969206338625,0.8182800396485286,1.69081402570007e+16,4367424.823551367,0.1302333488163884,0.13023331314349543,0.1802482903003692
134,54968.954980447925,0.8182805146858049,1.688392870603327e+16,4350066.820798678,0.1302333825454009,0.1302333887480261,0.1967799067497253
135,54970.96189467829,0.8182813727945768,1.7680307048865744e+16,4461097.818077608,0.1302338652880833,0.13023352532027888,0.186068907380104
136,54972.962827851254,0.8182818110839695,1.7534801515083658e+16,4387528.699682349,0.130233552655265,0.13023359507620222,0.205548495054245
137,54974.97388553349,0.8182822148242679,1.7342640968838624e+16,4333167.601053867,0.1302335810265177,0.13023365933346645,0.1804774552583694
138,54976.97470489494,0.8182830533958796,1.8098859032385144e+16,4467682.453189881,0.1302341400875207,0.13023379279628358,0.1699205487966537
139,54979.00012385894,0.8182834908714028,1.7878983747466542e+16,4373901.265139498,0.1302337703391722,0.1302338624226756,0.1925964653491974
140,54980.985085583685,0.8182840946001342,1.8119982237544108e+16,4404669.732612531,0.1302341032267057,0.13023395850908748,0.1534400284290313
141,54983.00427469128,0.8182845539355875,1.8002727871102668e+16,4354007.8226051405,0.1302339543246905,0.1302340316145954,0.156088650226593
142,54985.06336236499,0.818284953116537,1.7733868583294462e+16,4294326.077560127,0.1302339485398541,0.1302340951462167,0.1592405885457992
143,54987.07553728095,0.8182854079997122,1.7637940931027294e+16,4291670.544723023,0.1302341100933371,0.13023416754312256,0.1474754065275192
144,54989.05966614377,0.8182860147742274,1.785489950978999e+16,4348064.974256211,0.1302344027860703,0.13023426411428599,0.1581556946039199
145,54991.063984368695,0.8182867342798618,1.8324293526530704e+16,4427090.895861399,0.1302347325394047,0.13023437862716428,0.1444911062717437
146,54993.0640653407,0.8182873493340054,1.8551137584069504e+16,4430968.216152697,0.1302346999143215,0.13023447651607153,0.1365675032138824
147,54995.0375141742,0.818287967041386,1.8757384176324052e+16,4429773.246871481,0.1302347363721825,0.13023457482725453,0.1438076645135879
148,54997.034549148215,0.8182885700597727,1.8925743621291616e+16,4421935.636466636,0.1302348276926817,0.13023467080061155,0.1500386595726013
149,54999.01176076495,0.8182889906464834,1.87117407786377e+16,4350269.636707999,0.130234605350419,0.13023473773906555,0.1522768884897232
150,55001.03461582366,0.8182894999207886,1.867088086714997e+16,4336734.857502671,0.1302347938037599,0.1302348187925886,0.1425517201423645
151,55003.01675748701,0.818289942686977,1.851643687373997e+16,4309002.968754165,0.130234746529942,0.13023488926101612,0.1323368698358535
152,55004.99977608228,0.8182904646800605,1.8525938241981464e+16,4320206.27095957,0.1302350010451682,0.13023497233879563,0.1315972954034805
153,55006.950766111986,0.8182909677196821,1.854089316841904e+16,4327745.671628524,0.130235065335806,0.130235052400038,0.168276309967041
154,55008.926099129494,0.8182911167002752,1.7818848527651858e+16,4213009.4054609,0.1302347139211781,0.1302350761110358,0.1686178594827652
155,55010.94352070289,0.8182918573330615,1.8301452101450716e+16,4336823.046189203,0.1302354192403975,0.13023519398640476,0.1792344152927398
156,55012.89736615932,0.8182923165377208,1.8208933797073476e+16,4320535.151540911,0.1302352036388752,0.13023526707109617,0.1626793295145034
157,55014.95302298593,0.8182927803625973,1.809149624160601e+16,4306959.308598595,0.1302352765752371,0.13023534089111802,0.1625923365354538
158,55016.950885822655,0.8182925997041558,1.6680471176032556e+16,4094961.277121839,0.1302348326487775,0.13023531213843403,0.1835189312696457
159,55019.01803730014,0.8182933150801118,1.7133670447949474e+16,4258864.251434381,0.130235641095426,0.13023542599405358,0.1559933274984359
160,55020.958427382655,0.8182938759274702,1.729716990828646e+16,4311563.301437841,0.1302356032491587,0.130235515255683,0.1659796386957168
161,55023.01251424796,0.8182945513319158,1.7661238370302374e+16,4373832.728915006,0.1302357784806234,0.1302356227496391,0.1605112850666046
162,55024.99430617922,0.8182949859751262,1.752148944720021e+16,4336524.175101534,0.1302356149437147,0.13023569192525453,0.154416337609291
163,55027.05754643916,0.8182954128384676,1.7318917258744334e+16,4304338.349558723,0.1302356655420623,0.13023575986266533,0.1515254825353622
164,55029.04061028398,0.8182958940406566,1.7283269553176634e+16,4309827.009715463,0.1302358209030787,0.13023583644837233,0.1416042894124984
165,55031.04309643632,0.8182964498301805,1.7420528565444654e+16,4338900.261569603,0.1302359630783735,0.13023592490502237,0.1653624475002288
166,55033.00997772166,0.818297130236234,1.7874758661704246e+16,4405948.756656237,0.1302361893046612,0.1302360331950091,0.1624510288238525
167,55035.059134544324,0.8182975712535182,1.7686041507775314e+16,4346532.1680725925,0.1302360217314196,0.13023610338508987,0.1678755283355713
168,55037.01991084089,0.8182979346773709,1.739640860996542e+16,4293293.672015525,0.1302359526622947,0.13023616122579246,0.1348355710506439
169,55039.04557035234,0.8182985829798896,1.7732680589066036e+16,4363503.20736939,0.1302365366774799,0.13023626440634292,0.1439001262187957
170,55041.040940051134,0.8182992282427265,1.808274144476756e+16,4407296.966379917,0.1302366549608491,0.130236367103113,0.1304462701082229
171,55043.03066053514,0.8182998099938326,1.824800528768428e+16,4404290.0470041,0.130236556863196,0.13023645969167721,0.1575668454170227
172,55044.99359717647,0.8183001277609835,1.7795925777565986e+16,4305182.101352075,0.1302362781911832,0.13023651026589003,0.1608507484197616
173,55047.00904951369,0.8183007630013259,1.808142457082261e+16,4360721.672947674,0.1302367539314204,0.13023661136753056,0.1722599118947982
174,55050.965294550566,0.818301480389237,1.7375461673571476e+16,4263977.963366795,0.1302362596744328,0.1302367255433627,0.1394173949956894
175,55053.00270096162,0.8183015639274047,1.6424444763548192e+16,4174774.0964760315,0.1302361962434692,0.13023673883887507,0.1506061553955078
176,55054.972725927815,0.8183019999982208,1.6381150463474116e+16,4230002.56653739,0.1302367902919686,0.13023680824170097,0.1792513281106948
177,55057.07811972447,0.8183024529522528,1.628953353626488e+16,4260329.175078858,0.130236794101987,0.13023688033157416,0.1510229259729385
178,55058.953794686044,0.8183029611038493,1.6441305734623496e+16,4303934.392512146,0.1302370654828807,0.1302369612064126,0.1566118150949478
179,55060.948532196744,0.8183036071091718,1.6810064161163696e+16,4355301.926834933,0.1302372768165121,0.13023706402135293,0.1755967438220977
180,55062.93032590641,0.8183045200719713,1.7753918183752264e+16,4450469.890750486,0.1302379327017959,0.13023720932389532,0.1334093064069748
181,55064.94371147391,0.8183046759026198,1.6941221924414064e+16,4310184.486138738,0.1302369190517519,0.13023723412511332,0.1766695529222488
182,55066.963389609766,0.8183050944928515,1.678772085644501e+16,4300585.413642717,0.1302372050327832,0.13023730074581782,0.1368601769208908
183,55068.99377119221,0.8183057439095507,1.7131224597628074e+16,4352092.891021501,0.13023764176173,0.13023740410369564,0.146510973572731
184,55071.01055836565,0.8183066480397096,1.8032819186641984e+16,4447905.70169523,0.1302379805444427,0.13023754800047962,0.1680705249309539
185,55072.95434691125,0.8183069455134584,1.7610256028763678e+16,4351225.9411596535,0.1302373775340863,0.13023759534489718,0.1552971750497818
186,55075.005336130176,0.8183075552081401,1.7825312701361064e+16,4370590.198130551,0.1302378025742131,0.13023769238081956,0.1380158513784408
187,55077.02031221128,0.8183080927873914,1.7870706081053464e+16,4361320.179372742,0.1302378027969718,0.13023777793921468,0.1488327980041504
188,55078.994306231725,0.8183086989410857,1.8093872640981732e+16,4380731.29750631,0.1302379941594049,0.13023787441157142,0.131800577044487
189,55081.047764798204,0.8183092666742372,1.8176127774644412e+16,4373177.361026585,0.1302380007327034,0.13023796476910884,0.1613097190856933
190,55083.03145912785,0.8183094654486354,1.751092832115337e+16,4256984.983096226,0.1302377915975824,0.13023799640503686,0.1774375587701797
191,55085.04426085162,0.8183101446554145,1.790892696803232e+16,4349420.788432059,0.1302382764875997,0.13023810450415316,0.1653030067682266
192,55087.04057970288,0.8183107820556907,1.8184227246211076e+16,4388280.673159487,0.1302383733007274,0.13023820594955784,0.1622543185949325
193,55089.039567132044,0.8183112818383855,1.8146353368089708e+16,4360379.943859618,0.1302382604420023,0.13023828549244418,0.1324362754821777
194,55091.052310604915,0.818311744766982,1.8034354146181576e+16,4330847.964117441,0.1302383025664683,0.1302383591698186,0.1526318341493606
195,55093.01186526883,0.8183122399882732,1.8037126454909012e+16,4332262.543911632,0.1302384492483307,0.13023843798673504,0.1483895629644394
196,55095.0099686265,0.8183128138812169,1.8174955496367924e+16,4355549.7495425185,0.1302386111296776,0.1302385293246338,0.1725323647260666
197,55097.03124076525,0.8183130963496649,1.7671904004192298e+16,4263892.483681594,0.1302381505756251,0.1302385742808836,0.1373988687992096
198,55098.968200908836,0.8183133094754745,1.709470018184075e+16,4197365.152374249,0.1302382824112491,0.13023860820090968,0.1857295632362365
199,55100.940424026085,0.818313591211102,1.6669640154710854e+16,4184185.0841463082,0.1302383863977319,0.13023865304052745,0.1516070663928985
200,55102.9805518323,0.8183140309702749,1.6573306983405998e+16,4229013.047382374,0.1302386827352692,0.1302387230303736,0.172780379652977
201,55104.97922853034,0.8183143285949632,1.6196292203026842e+16,4217250.773722024,0.1302385441398769,0.13023877039881393,0.1460717618465423
202,55106.90754190975,0.8183148043470811,1.624384687082554e+16,4266819.740830145,0.1302388987888461,0.1302388461171152,0.1427961885929107
203,55108.99297893144,0.8183151820365219,1.597887185122554e+16,4260468.157269387,0.1302387575982945,0.13023890622825662,0.1607705950736999
204,55110.914540961,0.818315631231355,1.5987358275173654e+16,4288062.41724454,0.1302389864564024,0.13023897771983473,0.1595248281955719
205,55112.94226280738,0.8183161960790833,1.6172044460768056e+16,4325334.483341537,0.1302391648024073,0.13023906761814277,0.1588636636734008
206,55114.9628377388,0.818316618731859,1.604314292564729e+16,4313295.446029937,0.1302390545966672,0.13023913488542124,0.142649695277214
207,55116.981078504294,0.8183170216461855,1.5890653012018062e+16,4303808.487782339,0.1302391119517357,0.13023919901122794,0.166642963886261
208,55119.01343081319,0.8183170711193205,1.4931556121558788e+16,4215556.924722579,0.1302386296614806,0.13023920688512194,0.1473186314105987
209,55121.02814441,0.8183175378555622,1.4987174197485996e+16,4265784.306393924,0.1302393020826917,0.13023928116850192,0.1654577255249023
210,55123.04902180791,0.8183183686478275,1.5856832161556898e+16,4370654.836213842,0.1302397777779246,0.1302394133931976,0.1702202558517456
211,55125.05896142866,0.8183191930328293,1.6677587424186812e+16,4433104.997574609,0.1302398652321124,0.13023954459814568,0.1590180695056915
212,55127.05590696885,0.8183193546108561,1.5954139759322366e+16,4316856.965774382,0.1302393375200424,0.13023957031408734,0.1713312715291977
213,55129.06905900679,0.8183198435450636,1.5993235505616228e+16,4326450.008467989,0.1302396750567726,0.1302396481303833,0.1340797245502472
214,55131.07571101737,0.8183201473000122,1.560722743654808e+16,4284962.797142846,0.1302395426156163,0.13023969647448488,0.1514643132686615
215,55133.017157095164,0.8183208976665699,1.6332213795997246e+16,4383542.515327367,0.130240163276762,0.13023981589903166,0.1436879336833953
216,55135.038939978,0.8183214393995875,1.6466817911294352e+16,4378242.490407444,0.1302399785006464,0.13023990211851924,0.1490978598594665
217,55136.999768314614,0.8183217507215403,1.6117653926260768e+16,4318059.698884445,0.1302397938960271,0.13023995166694693,0.158887580037117
218,55138.99743015076,0.8183222600302753,1.6227071422440256e+16,4336184.119476987,0.130240082933492,0.13024003272594967,0.1594291180372238
219,55141.020831312766,0.8183228431634391,1.6446954028559306e+16,4360821.217223085,0.1302402894371511,0.13024012553447514,0.1436385065317154
220,55142.989238797054,0.8183233607512589,1.6538238306866284e+16,4360466.97368809,0.1302402711005051,0.13024020791113516,0.1397126615047454
221,55144.970171449044,0.8183241646251219,1.7283107464392226e+16,4440975.606669958,0.1302408324286794,0.13024033585163408,0.1543002426624298
222,55146.95745420853,0.8183245093183197,1.6917071160334146e+16,4351612.560248684,0.1302401745599035,0.13024039071126034,0.1676532328128814
223,55148.95647041156,0.8183248347528672,1.654507677928032e+16,4295999.79499933,0.1302402641312164,0.13024044250577724,0.1648519188165664
224,55150.98001892809,0.8183251999839788,1.6273901404413472e+16,4275510.913864979,0.1302403834118886,0.13024050063411402,0.1818205267190933
225,55152.97118939499,0.8183258156959282,1.6600262118126134e+16,4338105.15907966,0.1302409015309283,0.1302405986277143,0.1443283855915069
226,55155.02405058116,0.8183266046702863,1.7261471265026862e+16,4416662.351086621,0.1302412027210459,0.13024072419688335,0.148406833410263
227,55156.972530117375,0.818327095323356,1.7271408366271144e+16,4385173.894137041,0.1302408130631044,0.13024080228674476,0.1517680883407592
228,55158.956587876106,0.8183276259356431,1.7341627091091292e+16,4373285.538598688,0.1302409358854844,0.1302408867363131,0.1544066220521927
229,55160.97502515185,0.8183282595178994,1.7639050132027982e+16,4395473.7967057,0.1302411871390192,0.13024098757406105,0.1611579954624176
230,55162.9422650474,0.8183283184696323,1.6673967028976684e+16,4242163.009701367,0.1302405489443161,0.13024099695652075,0.1848831623792648
231,55165.010457905286,0.8183286911932964,1.6396443406755076e+16,4241803.692366965,0.1302409377873213,0.13024105627733432,0.1815182566642761
232,55166.99469616492,0.8183290898709259,1.6233364298073132e+16,4255533.884822277,0.1302410470649362,0.13024111972884972,0.1898715794086456
233,55169.048086635485,0.8183294578653781,1.5973490599018808e+16,4252897.883725208,0.130240959172254,0.13024117829698584,0.1425759196281433
234,55171.05651473092,0.8183297714912922,1.5654445412839766e+16,4244906.708075857,0.1302410265536603,0.13024122821210032,0.1429202705621719
235,55173.02731651192,0.8183299638104738,1.5091988258493912e+16,4213257.79591699,0.1302408949883265,0.13024125882064874,0.1484712064266204
236,55175.02390702029,0.8183302102168363,1.4634663880219554e+16,4210095.202032394,0.130241134872046,0.13024129803743933,0.1788305044174194
237,55177.040781058866,0.8183307376353379,1.481973940085123e+16,4275681.009997057,0.1302414770647551,0.13024138197870094,0.1348108202219009
238,55179.033148028,0.8183312850101319,1.5048148885519216e+16,4318802.897044367,0.1302415897349865,0.13024146909610512,0.1442503482103347
239,55181.00328437455,0.8183316690128266,1.4929029907617482e+16,4311534.141986028,0.130241438351409,0.13024153021203216,0.1223833635449409
240,55183.0313897419,0.8183322710166414,1.528128929040756e+16,4351345.689006625,0.1302418149866369,0.13024162602391506,0.1440610587596893
241,55185.518744511646,0.8183328537047136,1.531504904730955e+16,4344267.51138522,0.1302418229821938,0.130241718761602,0.1490557491779327
242,55187.03604344593,0.8183332823317269,1.5514944007523414e+16,4357832.610172883,0.1302418666102348,0.13024178697970992,0.1624329388141632
243,55189.02242620398,0.8183337794804593,1.560507579208511e+16,4355208.5628868155,0.1302419253478384,0.13024186610338814,0.140159010887146
244,55191.02051170665,0.8183342467323664,1.5647126037286506e+16,4349188.005064402,0.1302419628406031,0.13024194046883883,0.1350108832120895
245,55192.99986074791,0.8183342551336924,1.4631643231514278e+16,4244591.218974741,0.1302417015214304,0.1302419418059514,0.1793241798877716
246,55194.94596127007,0.8183346553060652,1.4562113834273134e+16,4270466.628713809,0.1302419672036082,0.1302420054953626,0.1460847556591034
247,55196.95534389086,0.8183350096610981,1.4378890706066166e+16,4276404.139034553,0.1302419964786083,0.1302420618927177,0.1810556501150131
248,55198.9436242549,0.8183354156256961,1.4331457306389016e+16,4292616.52927027,0.1302421053002505,0.1302421265039902,0.1637277603149414
249,55200.95445451969,0.8183359882941704,1.465544119570636e+16,4336799.392969169,0.1302424937848929,0.13024221764700863,0.1430436670780182
250,55202.961893554486,0.8183364369060411,1.4679624119958784e+16,4336077.474768177,0.1302423083049422,0.13024228904580537,0.1570385098457336
251,55204.959045948504,0.8183371023762691,1.5217322320557996e+16,4382013.025534918,0.1302427284631874,0.13024239495868165,0.1455834060907364
252,55206.970120975886,0.8183381691739512,1.659560463723017e+16,4488705.064960108,0.1302431600346622,0.13024256474480603,0.169648066163063
253,55208.97943392157,0.818338652165277,1.6550569610199354e+16,4421781.88128453,0.1302426239765289,0.13024264161526303,0.1698343753814697
254,55210.97049967893,0.8183390337970302,1.6328834780142218e+16,4361149.710216812,0.1302425795984693,0.13024270235384297,0.1546895056962967
