,Time,F0,F0Err,PulsedFlux
69,4197009497.71197,0.2074894559898712,3.146559208744293e-07,0.20932425558567047
70,4197190348.3941975,0.2074911947942753,3.508777979277511e-07,0.19124582409858704
71,4197371498.091063,0.20749262563655016,2.58062954117122e-07,0.2570752501487732
72,4197550418.537875,0.20749465735740605,7.194911404440063e-07,0.08140092343091965
73,4197730735.7219205,0.2074941791982108,1.2277367886781576e-06,0.07797608524560928
74,4198994347.6243777,0.20750521025091173,5.846548560839437e-07,0.09559797495603561
75,4199353571.9415402,0.20750995072343828,4.764736161178007e-07,0.11905656009912491
76,4199533886.0776563,0.20750999807620626,5.069803705737286e-07,0.12150611728429794
77,4199715882.596009,0.20751212217989273,3.725603505699837e-07,0.18616898357868195
78,4199894513.257166,0.20751412052950344,3.0368366310540296e-07,0.2033075988292694
79,4200074826.3635254,0.2075147655518931,1.9184525967830268e-07,0.2762041687965393
80,4200256552.547955,0.207516397711067,3.2410400763183134e-07,0.18238215148448944
81,4200435452.5266023,0.20751766099318236,3.4290934536329587e-07,0.18684446811676025
82,4200615765.6216493,0.20752004828219153,2.827865159815701e-07,0.15805332362651825
83,4200797044.3239408,0.20752094779053815,2.7738161634260905e-07,0.16363348066806793
84,4200976390.7705784,0.20752211462629555,3.199055811364815e-07,0.14174500107765198
85,4201156703.8537955,0.20752329442603515,4.270835916031501e-07,0.12253041565418243
86,4201697640.0424247,0.20752721479769784,4.372940054508945e-07,0.08158383518457413
87,4201879447.1470847,0.20752877706297493,1.5960394250669196e-07,0.19852395355701447
88,4202058264.1687803,0.20752987153556723,8.50140224883944e-08,0.2987366318702698
89,4202238576.240454,0.20753125057629265,8.152046859777329e-08,0.32589155435562134
90,4202418888.295464,0.2075368338988612,4.530603803232225e-07,0.08851882070302963
91,4202779897.458285,0.20753162965335079,6.420216323022032e-07,0.08627580106258392
92,4202960936.548114,0.2075308200842446,4.1768885239434894e-07,0.13219597935676575
93,4203140135.540641,0.20753119489009594,2.554595539550064e-07,0.19079908728599548
94,4203320677.9922433,0.2075323025314701,1.9528998507212236e-07,0.24681219458580017
95,4203501096.5481267,0.20753326427963595,4.416154126829497e-07,0.12403331696987152
96,4212877327.981216,0.20756643233765953,3.5015963817386364e-07,0.14897148311138153
97,4213057632.874216,0.207566448985634,4.10269365147542e-07,0.13488979637622833
98,4213237960.2922435,0.20756539588617653,3.311675129680225e-07,0.17719219624996185
99,4213418286.707307,0.20756487795583994,3.571499576082715e-07,0.16345861554145813
100,4213601597.0489497,0.2075639765287012,3.8944776292737515e-07,0.14382508397102356
101,4213780147.8268886,0.2075627399392698,3.0101807624305366e-07,0.18804794549942017
102,4213960298.082654,0.20756203382589353,4.268331394996494e-07,0.2648624777793884
103,4214143039.074664,0.207559503348137,3.985123839811422e-07,0.21098317205905914
104,4214320258.6593347,0.20755912778962937,3.146587630453723e-07,0.17061233520507812
105,4214502899.2995925,0.20755714755117602,4.380005691473343e-07,0.11261943727731705
106,4214861037.1612334,0.20756083252778476,7.326798368012533e-07,0.060809504240751266
107,4215041243.7534523,0.2075572492369344,4.920589162793476e-07,0.10227935016155243
108,4215221573.2278233,0.207555760008629,3.9673079754720675e-07,0.10465406626462936
109,4216123224.679455,0.2075571779828569,5.886041662961361e-07,0.10675037652254105
110,4216303555.1735253,0.20755747064178154,5.029526164435083e-07,0.14314903318881989
111,4216483885.6845465,0.20755594060195437,4.965574476045731e-07,0.1558893620967865
112,4216665649.7868805,0.2075550284257061,5.442280439638125e-07,0.13682448863983154
113,4216844547.7322617,0.20755387981818896,7.223237616926781e-07,0.16517750918865204
114,4217205357.1955028,0.20755157154630405,2.7622255061032774e-07,0.18068736791610718
115,4217385541.2449384,0.20755076528896102,2.3430914097843925e-07,0.19245432317256927
116,4217565872.765922,0.2075486655397032,6.154057246021694e-07,0.13456708192825317
117,4217927928.4428725,0.20754708284327114,6.060990926926024e-07,0.10528089851140976
118,4218107198.0963063,0.20754765003726217,4.1033703723769577e-07,0.17986641824245453
119,4218647861.89044,0.2075451819600618,5.617822012027318e-07,0.18688075244426727
120,4220451349.1246367,0.2075420951787534,7.130288395273965e-07,0.08422873169183731
121,4220631506.5646234,0.2075418610990353,1.4787947577588056e-07,0.24083684384822845
122,4220813531.7709064,0.20754084738258563,1.7674435071057815e-07,0.277715802192688
123,4220992167.5712085,0.20754042352737412,1.2236985469371575e-07,0.33388352394104004
124,4221173877.385805,0.20753975927888496,1.6212534603710083e-07,0.29857465624809265
125,4221352827.5305247,0.20753809872395507,1.6520105816653086e-07,0.3079403042793274
126,4221533158.020348,0.20753713943655228,2.562024121743889e-07,0.23861323297023773
127,4221894296.211123,0.2075373441198248,6.975956239330117e-07,0.09462080150842667
128,4222255139.452064,0.20753538318144676,8.191186680051032e-07,0.09578957408666611
129,4222435437.1992154,0.20753767280645086,1.8483390817891632e-07,0.2689897418022156
130,4222617237.1242695,0.20753671618246383,3.110993702648557e-07,0.24449993669986725
131,4222795461.2631807,0.20753671657733155,3.180400938163075e-07,0.18146522343158722
132,4222977479.307968,0.20753814276051744,2.340915585818948e-07,0.2282932996749878
133,4223156117.1225834,0.2075363729696936,2.475024416526139e-07,0.21195916831493378
134,4224238797.4363523,0.2075307559952043,4.176826280399837e-07,0.12259666621685028
135,4224599337.6083217,0.20753047189090074,1.6348447218206275e-07,0.29909512400627136
136,4224780731.002993,0.2075295116219345,1.7976391575302841e-07,0.2893974184989929
137,4224959517.3288503,0.2075275379910332,5.403974796536204e-07,0.1438760608434677
138,4225140718.216046,0.20752733262211992,2.8032354748575017e-07,0.24390031397342682
139,4225320027.7763543,0.20752710458281828,1.3568279655373772e-07,0.4015491306781769
140,4225501137.5554843,0.20752627687282946,1.3806136678340408e-07,0.43180927634239197
141,4225684498.0525055,0.2075256103516425,7.461210316250799e-08,0.5056755542755127
142,4225864169.0893273,0.20752490586538627,8.560802911006249e-08,0.463471919298172
143,4226041320.073103,0.20752428079535376,7.962110259995825e-08,0.45018595457077026
144,4226222946.938948,0.20752336473417296,7.374492838607694e-08,0.47544121742248535
145,4226401964.6884828,0.20752290881017188,1.0571073261189667e-07,0.44218501448631287
146,4226582285.953257,0.20752205625239367,9.845567205957195e-08,0.4683336019515991
147,4226765097.6111016,0.2075212222491399,9.846793602719117e-08,0.5378186702728271
148,4226942928.528279,0.2075202661008881,1.479954221395019e-07,0.39740025997161865
149,4227125158.5426817,0.2075193077061299,1.8442784721628414e-07,0.27626532316207886
150,4227664207.486594,0.20751763110571822,2.927380364781129e-07,0.16633884608745575
151,4227847498.3727055,0.20751637168216336,1.5166270372901636e-07,0.2780052721500397
152,4228024844.9311934,0.2075159300321802,6.882891625537013e-07,0.09959203749895096
153,4228209436.291086,0.207514689870192,5.697041842722683e-07,0.09428420662879944
154,4228385481.348591,0.2075151487632226,9.583251880940225e-08,0.3714912235736847
155,4228566099.5800524,0.20751550776829755,2.250992565677734e-07,0.27490630745887756
156,4228746818.172434,0.20751511776085618,5.734648311772617e-07,0.0761667937040329
157,4228927334.028519,0.20751743401542563,6.515430186482263e-07,0.08755507320165634
158,4229648063.098993,0.20751938791622185,1.8628857390012854e-07,0.25997021794319153
159,4229830115.9630065,0.20751822493198466,6.264619401008531e-07,0.09458282589912415
160,4230009244.2991714,0.20751850056977514,5.133475724505843e-07,0.09345973283052444
161,4230370648.6990094,0.20751770040836306,6.57783630231279e-07,0.09646639972925186
162,4230552957.56987,0.20751672952439457,1.6940600744419498e-07,0.29634588956832886
163,4230729777.801258,0.20751662893441453,9.204362072523509e-08,0.41776078939437866
164,4230912418.450109,0.20751624196321494,7.187993134039061e-08,0.4386056959629059
165,4231090214.53574,0.20751568659689068,7.862931283852959e-08,0.44861894845962524
166,4231271219.8567624,0.2075152346822508,7.223688669455441e-08,0.45720139145851135
167,4231451171.4509625,0.20751521224722144,5.605153674537178e-08,0.44684547185897827
168,4231633318.5271325,0.207514674117451,7.086455866556207e-08,0.4297703206539154
169,4231814693.498947,0.2075145911101724,6.408750152786524e-08,0.5755932331085205
170,4231991779.9699636,0.20751408411798472,4.92612990399266e-08,0.5846624374389648
171,4232175358.5974884,0.20751388008747648,4.6730601610533995e-08,0.5831583142280579
172,4232352404.0983105,0.2075133360035572,6.070045088790721e-08,0.5332784652709961
173,4232534577.7942834,0.20751301613793924,5.517951251476916e-08,0.5083876848220825
174,4232714015.3587613,0.20751287220591957,4.111866402922715e-08,0.5546466708183289
175,4232893340.295614,0.20751253841540077,4.6678593434990034e-08,0.6015918850898743
176,4233073652.3480973,0.20751256206048788,8.413913121785299e-08,0.49229761958122253
177,4233255453.307109,0.20751237723897062,8.313431720807785e-08,0.508394181728363
178,4233434276.491351,0.2075122423461465,9.916217180716558e-08,0.500018298625946
179,4233616257.6733093,0.20751267364014944,1.433222536206813e-07,0.3575049638748169
180,4233795345.0191193,0.20751236616533947,1.0050524679172668e-07,0.41078758239746094
181,4233977086.5871077,0.20751223454922005,1.802683158302898e-07,0.29301005601882935
182,4234156247.6843195,0.20751332067007722,2.8693671083601657e-07,0.18585528433322906
183,4234336869.012082,0.20751295237423265,3.136387078939151e-07,0.17946267127990723
184,4236499578.5016212,0.20751962801441387,4.498460555169004e-07,0.09557699412107468
185,4236680329.858122,0.20751967911100905,2.7776505362453463e-07,0.13858872652053833
186,4236860203.6509748,0.20752087764589958,1.8336473317503987e-07,0.19866496324539185
187,4237040516.740867,0.20752247085468387,7.283125569301774e-08,0.36469581723213196
188,4237220830.8459325,0.20752438821240973,6.028901111676532e-08,0.4530946910381317
189,4237402110.5871267,0.20752587642869294,9.49798391047807e-08,0.46111735701560974
190,4237581458.049396,0.20752672871502525,1.0422403562415639e-07,0.4887160658836365
191,4237762249.354538,0.20752764539743165,9.02982222328319e-08,0.4961894750595093
192,4237942086.2830358,0.2075281971927913,8.298838594100744e-08,0.5238651633262634
193,4238122551.9311957,0.20752997724081942,1.21983831036232e-07,0.3752743899822235
194,4238303941.243229,0.20753112989954836,1.1716277725781765e-07,0.37305495142936707
195,4238483030.6543,0.20753221088807833,7.820088399057568e-08,0.4426549971103668
196,4238663826.057472,0.20753287232477896,9.679912693627557e-08,0.470312237739563
197,4238847953.5312386,0.20753403311695917,1.0284659168746657e-07,0.3960977792739868
198,4239023977.088063,0.20753525655246288,9.596713823611935e-08,0.4019451439380646
199,4239205007.9952006,0.2075359805168659,9.424456948181614e-08,0.3998246490955353
200,4239386243.7072,0.2075371249838753,9.460487149226537e-08,0.3549826443195343
201,4239564926.5958266,0.207537391357843,1.1705260760663805e-07,0.36581870913505554
202,4239745505.9336257,0.20753909972560378,1.990545541730171e-07,0.23007044196128845
203,4239925561.998403,0.2075397365785481,2.56706925938488e-07,0.202493354678154
204,4240105879.170799,0.20754136625891606,3.866773568006465e-07,0.14787507057189941
205,4240286370.4271245,0.2075421865756712,4.1724547372723464e-07,0.1277356892824173
206,4242633837.1932073,0.20754559073045492,3.525498755152512e-07,0.23834772408008575
207,4242993229.4416428,0.2075438074268999,3.13698990339617e-07,0.207632914185524
208,4243351659.1485314,0.2075458177539402,4.3907553504141106e-07,0.22857765853405
209,4243612316.283217,0.20754342161620593,3.415363153180806e-06,0.16702276468276978
210,4244976573.052978,0.20755142395291704,5.876824502593081e-07,0.07822763174772263
211,4245154919.0438848,0.20755162798660004,3.63793702717885e-07,0.11888357251882553
212,4245335244.417031,0.20755162820755335,2.930525795363792e-07,0.15791526436805725
213,4245515571.841246,0.20755034319206347,2.5186324137393967e-07,0.15949128568172455
214,4245696537.2167783,0.20754933065975983,1.9235575621223688e-07,0.22156347334384918
215,4245879347.835289,0.20754853563739448,4.3956183048976527e-07,0.16004285216331482
216,4246236885.6417274,0.20754814949515857,5.617533815893694e-07,0.08360069245100021
217,4246417214.0827813,0.2075492676076762,2.0595678051904542e-07,0.2292204052209854
218,4246597628.5393248,0.20755012848349969,3.3005122190843394e-07,0.1590164750814438
219,4246778477.179336,0.2075518031258856,2.279438376717735e-06,0.1685522347688675
220,4246992964.23228,0.2075527028982298,5.196437768972828e-07,0.17545290291309357
221,4247159739.0146027,0.2075551421631467,2.5227808464478585e-07,0.2370387613773346
222,4247319358.0756927,0.20755581279256788,1.7360942194954987e-07,0.24185456335544586
