,Time,F0,F0Err,PulsedFlux
721,4728028428.365648,0.1302248302489016,6.457552217398188e-07,0.1462914794683456
722,4728273271.411077,0.1302257472561136,3.654985789580678e-07,0.2056312710046768
723,4728412612.191216,0.1302251130676145,2.15124416058643e-07,0.1838541328907013
724,4728581357.828899,0.130224555035054,2.1109366343807778e-07,0.1625044643878936
725,4728797318.945408,0.1302252216178374,4.796826829078782e-07,0.1714354306459427
726,4728927739.312815,0.1302251611934917,1.8126675627172522e-07,0.1854308545589447
727,4729133520.784486,0.1302249944724458,4.357534066912194e-07,0.1784874647855758
728,4729273007.742188,0.1302251496453345,1.7515621664188077e-07,0.1694218665361404
729,4729445229.03263,0.1302248449663181,1.9429003828008723e-07,0.1560124307870865
730,4729618653.683268,0.1302254005466877,2.680138777577668e-07,0.1461530327796936
731,4729787908.759516,0.13022517887111,1.845465078531561e-07,0.1780766248703003
732,4729965219.7788105,0.1302256162737045,1.710467927296122e-07,0.1862890720367431
733,4730142659.239924,0.1302253110072953,2.007364656719801e-07,0.1594526171684265
734,4730317909.049364,0.1302255176115305,1.7563677090493004e-07,0.1629266589879989
735,4730491513.42794,0.1302256619851034,1.543084238164738e-07,0.182842880487442
736,4730665034.947314,0.1302256685550031,1.651553844794762e-07,0.1743678003549575
737,4730836277.2621565,0.1302258066824219,1.6012916148611114e-07,0.1562538295984268
738,4731007773.395468,0.1302258140097178,1.517071268608561e-07,0.1868604123592376
739,4731180239.728995,0.1302259410957814,2.0050249815994905e-07,0.144651398062706
740,4731351313.270481,0.1302264897738276,1.7940554641882045e-07,0.1661989688873291
741,4731520661.688502,0.1302256268856154,2.092719455504266e-07,0.1446238160133361
742,4731869071.432283,0.1302260379984745,2.341093079394341e-07,0.144595593214035
743,4732038459.548641,0.1302262944382452,3.027700472557626e-07,0.1237813532352447
744,4732211696.579527,0.1302262751171894,2.86161423446174e-07,0.1389144212007522
745,4732383692.880131,0.130226597284975,2.743712173014501e-07,0.1458705812692642
746,4732558083.803494,0.1302258954017873,3.798046179781522e-07,0.1223810315132141
747,4732735963.209265,0.1302263008953079,3.073358527672099e-07,0.1373083591461181
748,4732900962.815141,0.1302267506921455,2.587086953553808e-07,0.1234347745776176
749,4733073395.568326,0.1302266412854514,2.555471496634709e-07,0.1278362721204757
750,4733244067.1415615,0.1302265731449353,2.904464508901583e-07,0.1255988776683807
751,4733421061.033652,0.1302268768735131,2.4200761572501506e-07,0.140163704752922
752,4733595053.628242,0.1302269610596144,2.459335064486368e-07,0.1421339660882949
753,4733767186.598794,0.1302274297069078,2.184451375342178e-07,0.1393677294254303
754,4733939476.168467,0.1302270518540836,2.489901191893296e-07,0.132285475730896
755,4734114387.336413,0.1302268658944393,2.2765728147078335e-07,0.1484946459531784
756,4734290561.746135,0.130226687996449,2.494839179689734e-07,0.1362032294273376
757,4734637475.699968,0.130227296068081,2.335318782797913e-07,0.1338707357645034
758,4734810684.803882,0.1302273655036506,1.980458961270415e-07,0.1695369631052017
759,4734984106.705672,0.1302274745304031,2.1118748350090757e-07,0.1604639738798141
760,4735160928.923759,0.1302273477900179,2.102853642327318e-07,0.1465482711791992
761,4735327618.331572,0.130227550834075,2.2189655624060839e-07,0.1330758780241012
762,4735499209.263062,0.1302276476758569,2.33188544029872e-07,0.1259833872318267
763,4735671484.103598,0.1302278656973549,2.3060870546487427e-07,0.126905545592308
764,4735843371.033884,0.1302275014703162,2.117962765169068e-07,0.1408484280109405
765,4736015252.181532,0.1302275454974832,2.4458392999804346e-07,0.1309041082859039
766,4736187608.124589,0.1302276410982228,2.162667414040698e-07,0.1593163460493087
767,4736355026.333882,0.1302282205601431,2.807242651670095e-07,0.1277515143156051
768,4736574889.402042,0.1302282900089816,6.794263072151807e-07,0.152728796005249
769,4736704149.310012,0.1302275898145647,2.2905219054791814e-07,0.1428200155496597
770,4736877365.554571,0.1302278240516732,2.0861023131146797e-07,0.1390012502670288
771,4737047807.847683,0.1302280358776497,1.9035392995192526e-07,0.162532165646553
772,4737220728.22297,0.1302279587161939,2.143398774023808e-07,0.1528845578432083
773,4737393791.025845,0.1302281877456954,1.791843828868878e-07,0.1822543740272522
774,4737566515.112571,0.1302282589976355,2.557725906626729e-07,0.1475828886032104
775,4737742248.118465,0.1302286222548548,2.985428864121787e-07,0.1077267378568649
776,4737916277.810308,0.1302286691656974,2.310684408257657e-07,0.1440969556570053
777,4738088079.738232,0.1302287055818827,2.207159752742882e-07,0.1449076682329177
778,4738262953.820047,0.1302289716657589,2.2523165910115495e-07,0.1449091434478759
779,4738436805.604555,0.1302283397640176,2.2896583118381386e-07,0.1611597687005996
780,4738610585.821008,0.1302288945341107,2.6949462039738137e-07,0.139155313372612
781,4738790038.442858,0.1302283851010441,2.1269681838020918e-07,0.1524901092052459
782,4739002493.863306,0.130228417053231,7.90325429989025e-07,0.1271023154258728
783,4739131847.663221,0.13022943807938,2.8254115136405744e-07,0.1387602537870407
784,4739476636.473526,0.1302292649968976,2.1218558288182979e-07,0.1708471626043319
785,4739649267.404421,0.1302295180175355,2.471153095484624e-07,0.1564275026321411
786,4739823800.718818,0.1302290897795861,2.2645683372957137e-07,0.1521379202604293
787,4739989840.234914,0.1302293224301378,2.43081274220458e-07,0.1455913186073303
788,4740161693.888525,0.1302295119854057,2.3820135197638595e-07,0.1406043022871017
789,4740337974.800445,0.1302295248625141,1.68448764270579e-07,0.1520702838897705
790,4740510616.288129,0.1302293624973245,2.0863220129285767e-07,0.1447952985763549
791,4740680378.455459,0.1302297685891139,1.9831743713893962e-07,0.1529483646154403
792,4740828983.696329,0.1302296898062173,4.4407025256987254e-07,0.1195568069815635
793,4741024470.491904,0.1302296798794675,2.036382653614055e-07,0.13753741979599
794,4741185245.977455,0.1302297387420171,1.6725861939903552e-07,0.1711934804916381
795,4741367182.610429,0.1302302065981964,2.6479975190341065e-07,0.1060707196593284
796,4741542977.293278,0.1302296530737241,2.57600248687595e-07,0.1294290423393249
797,4741715980.501313,0.1302299253990702,1.9175092802470322e-07,0.1545029431581497
798,4741888791.309134,0.1302304726914074,2.464540500568546e-07,0.1340168416500091
799,4742063633.387286,0.1302304309522177,2.498145761364867e-07,0.1352369040250778
800,4742238570.827345,0.1302301312467311,2.7811748282147164e-07,0.1266237199306488
801,4742405564.105193,0.1302300887272564,2.36310313539434e-07,0.151001289486885
802,4742585863.187513,0.1302301231731329,1.6593634200035012e-07,0.1810113042593002
803,4742759436.331111,0.1302303702636071,1.919036947128916e-07,0.1514518707990646
804,4742932257.450767,0.1302308473442897,2.1684368789465225e-07,0.1530786305665969
805,4743105404.102719,0.1302305634515053,1.8524850986523236e-07,0.1722139418125152
806,4743280054.461263,0.1302303931480979,2.9122929845470935e-07,0.1442737877368927
807,4743449818.540471,0.1302309950689089,2.400675782610051e-07,0.151916816830635
808,4743816928.801094,0.1302307931556943,4.003547076081304e-07,0.1376877427101135
809,4743966275.579821,0.1302311446917032,2.2942525390590165e-07,0.1494666486978531
810,4744136881.567727,0.1302311011601635,1.902356956406948e-07,0.1800099909305572
811,4744311425.054363,0.1302313284072978,2.062930093416071e-07,0.1529033184051513
812,4744483339.008202,0.1302314013204248,1.826915365654713e-07,0.1651625782251358
813,4744654013.950369,0.1302311441952093,1.5660238261716588e-07,0.1704466491937637
814,4744828047.872886,0.130231475061304,1.4456315966526745e-07,0.1767793297767639
815,4744999876.8322735,0.1302313556938081,1.7079085523619145e-07,0.1629649400711059
816,4745171428.80137,0.1302310078168598,1.674772391879742e-07,0.1708390265703201
817,4745344376.915861,0.1302313520053062,1.6192323926134122e-07,0.171324074268341
818,4745517967.984796,0.1302316975650312,1.694685636266513e-07,0.1768893450498581
819,4745690755.752268,0.1302317183186481,1.9033871012652528e-07,0.1648436486721038
820,4745860387.52665,0.1302319518772073,2.277375443782148e-07,0.1517218947410583
821,4746037792.26212,0.1302320244286579,1.8115618161118618e-07,0.1899247169494629
822,4746213795.770625,0.1302319413500993,1.9880117463344504e-07,0.1858917027711868
823,4746386904.555496,0.1302319726692138,2.587308927104459e-07,0.1518411785364151
824,4746559559.383865,0.1302321663068954,2.323597669828814e-07,0.15597565472126
825,4746731998.542144,0.1302323984801435,1.9581307242333426e-07,0.16473488509655
826,4746905756.102473,0.130232367251407,1.9073858936735638e-07,0.1812899559736251
827,4747078290.109478,0.1302323631333923,2.437785724396236e-07,0.1497006267309188
828,4747250978.527762,0.1302327748009183,1.8071635565775068e-07,0.1883327662944793
829,4747424328.884573,0.1302325859759671,1.9888513236310248e-07,0.1738346368074417
830,4747599133.212615,0.1302327756890256,1.7775107608031249e-07,0.1980869323015213
831,4747771275.080881,0.1302329994537751,2.172294415458964e-07,0.1601074934005737
832,4747942937.332469,0.1302328075466561,1.9577085197397537e-07,0.1853965371847152
833,4748113749.805934,0.1302328438376695,2.064093536091605e-07,0.1695774644613266
834,4748286199.299336,0.1302325885977753,2.0274481471460606e-07,0.176227793097496
835,4748453546.78757,0.1302328678062621,2.0106433851196925e-07,0.163773775100708
836,4748630612.852293,0.1302327776010922,1.904148376752346e-07,0.1719205230474472
837,4748759084.164584,0.1302335519675972,4.5724954134129803e-07,0.1750402748584747
838,4748975314.230192,0.1302334318632381,1.7100335014674786e-07,0.1678888350725174
839,4749146139.427657,0.1302333488163884,1.515056879952681e-07,0.1802482903003692
840,4749317710.3107,0.1302333825454009,1.5282296317309374e-07,0.1967799067497253
841,4749491107.700204,0.1302338652880833,1.6409327940891674e-07,0.186068907380104
842,4749663988.326348,0.130233552655265,1.4052108099349425e-07,0.205548495054245
843,4749837743.7100935,0.1302335810265177,1.5837532885143446e-07,0.1804774552583694
844,4750010614.502923,0.1302341400875207,1.6207032160764356e-07,0.1699205487966537
845,4750185610.701412,0.1302337703391722,1.5780490514316625e-07,0.1925964653491974
846,4750357111.39443,0.1302341032267057,1.8247746425004155e-07,0.1534400284290313
847,4750531569.333326,0.1302339543246905,2.054346452950995e-07,0.156088650226593
848,4750709474.508335,0.1302339485398541,1.8496585596494697e-07,0.1592405885457992
849,4750883326.421074,0.1302341100933371,2.03973954171488e-07,0.1474754065275192
850,4751054755.154821,0.1302344027860703,1.99757820951163e-07,0.1581556946039199
851,4751227928.249455,0.1302347325394047,2.205531046683973e-07,0.1444911062717437
852,4751400735.245437,0.1302346999143215,2.531072027522896e-07,0.1365675032138824
853,4751571241.22465,0.1302347363721825,2.310245434955505e-07,0.1438076645135879
854,4751743785.046406,0.1302348276926817,2.5286513505307084e-07,0.1500386595726013
855,4751914616.130092,0.130234605350419,2.223490724873045e-07,0.1522768884897232
856,4752089390.807164,0.1302347938037599,2.5603506514926266e-07,0.1425517201423645
857,4752260647.846877,0.130234746529942,2.806219754347694e-07,0.1323368698358535
858,4752431980.653509,0.1302350010451682,3.284839067418943e-07,0.1315972954034805
859,4752600546.192076,0.130235065335806,2.0265053990442539e-07,0.168276309967041
860,4752771214.964788,0.1302347139211781,2.0567020442285866e-07,0.1686178594827652
861,4752945520.188729,0.1302354192403975,1.9159452335770768e-07,0.1792344152927398
862,4753114332.436165,0.1302352036388752,2.4799771836114815e-07,0.1626793295145034
863,4753291941.185985,0.1302352765752371,2.199317350459751e-07,0.1625923365354538
864,4753464556.535077,0.1302348326487775,1.650579690704035e-07,0.1835189312696457
865,4753643158.422732,0.130235641095426,1.868090322432181e-07,0.1559933274984359
866,4753810808.125861,0.1302356032491587,1.93404858350732e-07,0.1659796386957168
867,4753988281.231024,0.1302357784806234,1.7487418801920285e-07,0.1605112850666046
868,4754159508.0538845,0.1302356149437147,2.049266925041593e-07,0.154416337609291
869,4754337772.012343,0.1302356655420623,1.889735585791641e-07,0.1515254825353622
870,4754509108.728536,0.1302358209030787,2.090771289431359e-07,0.1416042894124984
871,4754682123.532098,0.1302359630783735,1.4291792638232437e-07,0.1653624475002288
872,4754852062.075151,0.1302361893046612,1.523469990161175e-07,0.1624510288238525
873,4755029109.224629,0.1302360217314196,1.737322747885628e-07,0.1678755283355713
874,4755198520.296653,0.1302359526622947,2.2125607301859418e-07,0.1348355710506439
875,4755373537.278442,0.1302365366774799,2.3340096788615486e-07,0.1439001262187957
876,4755545937.220418,0.1302366549608491,2.4211061599999084e-07,0.1304462701082229
877,4755717849.070236,0.130236556863196,2.042633582277631e-07,0.1575668454170227
878,4755887446.796047,0.1302362781911832,2.0024533853302278e-07,0.1608507484197616
879,4756061581.877983,0.1302367539314204,1.9203312717763765e-07,0.1722599118947982
880,4756403401.449169,0.1302362596744328,2.4045658619797905e-07,0.1394173949956894
881,4756579433.363084,0.1302361962434692,2.231231519544963e-07,0.1506061553955078
882,4756749643.520164,0.1302367902919686,2.0004785028504562e-07,0.1792513281106948
883,4756931549.544194,0.130236794101987,2.979187740947964e-07,0.1510229259729385
884,4757093607.860874,0.1302370654828807,2.441828428345616e-07,0.1566118150949478
885,4757265953.181799,0.1302372768165121,2.284293572074603e-07,0.1755967438220977
886,4757437180.158314,0.1302379327017959,2.6456146429154614e-07,0.1334093064069748
887,4757611136.671346,0.1302369190517519,1.914434903937945e-07,0.1766695529222488
888,4757785636.862284,0.1302372050327832,2.44164709783945e-07,0.1368601769208908
889,4757961061.831007,0.13023764176173,2.4791413011371333e-07,0.146510973572731
890,4758135312.242792,0.1302379805444427,2.09078422130915e-07,0.1680705249309539
891,4758303255.573132,0.1302373775340863,2.172491520013864e-07,0.1552971750497818
892,4758480461.041647,0.1302378025742131,2.0747687301536646e-07,0.1380158513784408
893,4758654554.975055,0.1302378027969718,1.927020889525011e-07,0.1488327980041504
894,4758825108.058421,0.1302379941594049,2.06423749204987e-07,0.131800577044487
895,4759002526.878565,0.1302380007327034,1.7609175984034667e-07,0.1613097190856933
896,4759173918.068646,0.1302377915975824,1.538013947310901e-07,0.1774375587701797
897,4759347824.13758,0.1302382764875997,1.719285478429811e-07,0.1653030067682266
898,4759520306.0863285,0.1302383733007274,1.982536019795589e-07,0.1622543185949325
899,4759693018.600208,0.1302382604420023,2.5068032982744626e-07,0.1324362754821777
900,4759866919.636265,0.1302383025664683,1.9983106369636522e-07,0.1526318341493606
901,4760036225.159227,0.1302384492483307,2.4310685375894536e-07,0.1483895629644394
902,4760208861.28933,0.1302386111296776,2.040295612459886e-07,0.1725323647260666
903,4760383499.202118,0.1302381505756251,2.5408365900148056e-07,0.1373988687992096
904,4760550852.558523,0.1302382824112491,2.108850338800039e-07,0.1857295632362365
905,4760721252.635854,0.1302383863977319,2.22886299638958e-07,0.1516070663928985
906,4760897519.67831,0.1302386827352692,1.8965366166412426e-07,0.172780379652977
907,4761070205.345021,0.1302385441398769,2.182265603778433e-07,0.1460717618465423
908,4761236811.621002,0.1302388987888461,2.732205359734508e-07,0.1427961885929107
909,4761416993.379677,0.1302387575982945,2.2055540682686117e-07,0.1607705950736999
910,4761583016.33903,0.1302389864564024,2.2012359579548507e-07,0.1595248281955719
911,4761758211.506557,0.1302391648024073,2.086438399828694e-07,0.1588636636734008
912,4761932789.180633,0.1302390545966672,2.3619578826128418e-07,0.142649695277214
913,4762107165.182771,0.1302391119517357,2.3059386933255158e-07,0.166642963886261
914,4762282760.422259,0.1302386296614806,2.330820905172004e-07,0.1473186314105987
915,4762456831.677024,0.1302393020826917,1.834704761449757e-07,0.1654577255249023
916,4762631435.484203,0.1302397777779246,1.9151346464241215e-07,0.1702202558517456
917,4762805094.267436,0.1302398652321124,1.818200701109163e-07,0.1590180695056915
918,4762977630.362109,0.1302393375200424,1.6353558862647333e-07,0.1713312715291977
919,4763151566.698187,0.1302396750567726,2.1243562287054374e-07,0.1340797245502472
920,4763324941.431901,0.1302395426156163,1.7754632608557588e-07,0.1514643132686615
921,4763492682.373022,0.130240163276762,1.901152444361287e-07,0.1436879336833953
922,4763667364.4141,0.1302399785006464,2.0163969338682366e-07,0.1490978598594665
923,4763836779.982383,0.1302397938960271,1.8722019490269306e-07,0.158887580037117
924,4764009377.965026,0.130240082933492,1.8245151522933162e-07,0.1594291180372238
925,4764184199.825423,0.1302402894371511,2.3109919311536947e-07,0.1436385065317154
926,4764354270.232065,0.1302402711005051,2.209283138654428e-07,0.1397126615047454
927,4764525422.813197,0.1302408324286794,2.2700865542901738e-07,0.1543002426624298
928,4764697124.043617,0.1302401745599035,2.193989985244116e-07,0.1676532328128814
929,4764869839.043559,0.1302402641312164,1.9880285151430146e-07,0.1648519188165664
930,4765044673.635386,0.1302403834118886,1.8773151566620075e-07,0.1818205267190933
931,4765216710.763727,0.1302409015309283,2.6518722506807535e-07,0.1443283855915069
932,4765394077.970212,0.1302412027210459,2.411285038306233e-07,0.148406833410263
933,4765562426.602141,0.1302408130631044,2.222802351070641e-07,0.1517680883407592
934,4765733849.192495,0.1302409358854844,2.263213758624261e-07,0.1544066220521927
935,4765908242.17312,0.1302411871390192,2.328058315015369e-07,0.1611579954624176
936,4766078211.700095,0.1302405489443161,1.97588505557178e-07,0.1848831623792648
937,4766256903.563017,0.1302409377873213,1.8999111262019147e-07,0.1815182566642761
938,4766428341.748649,0.1302410470649362,1.9078554203133533e-07,0.1898715794086456
939,4766605754.685306,0.130240959172254,2.594633201624674e-07,0.1425759196281433
940,4766779282.872751,0.1302410265536603,2.279860069620554e-07,0.1429202705621719
941,4766949560.14663,0.1302408949883265,2.3188341913282787e-07,0.1484712064266204
942,4767122065.566553,0.130241134872046,1.7378418704083742e-07,0.1788305044174194
943,4767296323.483486,0.1302414770647551,1.9862855538121948e-07,0.1348108202219009
944,4767468463.989619,0.1302415897349865,2.025676479888716e-07,0.1442503482103347
945,4767638683.769961,0.130241438351409,2.549516580074851e-07,0.1223833635449409
946,4767813912.0737,0.1302418149866369,2.111586496766904e-07,0.1440610587596893
947,4768028819.525806,0.1302418229821938,4.5905008505542366e-07,0.1490557491779327
948,4768159914.1537285,0.1302418666102348,1.904679436393053e-07,0.1624329388141632
949,4768331537.624023,0.1302419253478384,2.336993389917552e-07,0.140159010887146
950,4768504172.211454,0.1302419628406031,2.0622117347102178e-07,0.1350108832120895
951,4768675187.968619,0.1302417015214304,1.4302278827926784e-07,0.1793241798877716
952,4768843331.053734,0.1302419672036082,2.0878105999599939e-07,0.1460847556591034
953,4769016941.712171,0.1302419964786083,1.6614949061022346e-07,0.1810556501150131
954,4769188729.135623,0.1302421053002505,1.805895948336911e-07,0.1637277603149414
955,4769362464.8705015,0.1302424937848929,2.484397327862098e-07,0.1430436670780182
956,4769535907.603107,0.1302423083049422,2.222614625679853e-07,0.1570385098457336
957,4769708461.569951,0.1302427284631874,2.218864381120511e-07,0.1455834060907364
958,4769882218.452316,0.1302431600346622,1.870718051577569e-07,0.169648066163063
959,4770055823.090824,0.1302426239765289,1.8806115065217455e-07,0.1698343753814697
960,4770227851.172259,0.1302425795984693,2.0989587312669758e-07,0.1546895056962967
961,4770403136.790705,0.1302427395574839,1.7786273076580986e-07,0.1745780259370803
962,4770572589.506876,0.130243156466587,1.7920773132118486e-07,0.1755272597074508
963,4770756208.310902,0.1302432176065129,1.618232943201292e-07,0.1822133958339691
964,4770927641.156041,0.1302430589621719,1.9549527507933817e-07,0.1640588641166687
965,4771101484.285895,0.1302431058053303,2.034018109497993e-07,0.1557957679033279
966,4771273037.759157,0.1302432471804248,2.278924142729011e-07,0.1382617950439453
967,4771445141.998925,0.1302432722932915,1.9830854114388785e-07,0.1585803478956222
968,4771610940.064079,0.1302437555305689,1.989316302797306e-07,0.1497710049152374
969,4771791565.783296,0.1302431015568339,2.627950266287371e-07,0.1547631919384002
970,4771961225.757791,0.1302435177784537,1.935182609713593e-07,0.1589509695768356
971,4772133474.290514,0.1302433494967816,2.32816603329411e-07,0.147039532661438
972,4772302706.142422,0.13024369471336,2.208715272900008e-07,0.129557192325592
973,4772476492.521501,0.130244232360898,2.0278635304293857e-07,0.154666006565094
974,4772648694.95717,0.1302435806061809,1.5981498791006746e-07,0.1579718440771103
975,4772816231.262333,0.1302434506180746,1.601373469384271e-07,0.1674172580242157
976,4772992208.880271,0.1302439773624551,1.6115679102313154e-07,0.1637450009584427
977,4773165804.992833,0.1302438423469496,1.9297571896004229e-07,0.1469415575265884
978,4773337540.748126,0.1302441394521015,1.387279837672395e-07,0.1700168699026107
979,4773506388.47358,0.1302442845957969,1.705855225964115e-07,0.175571784377098
980,4773683509.247755,0.1302441857708141,1.597624219584759e-07,0.1733846366405487
981,4773857882.497822,0.1302441694076113,1.775558757799445e-07,0.161960169672966
982,4774031966.113962,0.1302443883336633,1.844517214522057e-07,0.1607120931148529
983,4774205187.502007,0.1302443360444196,1.7353066539271825e-07,0.1772897839546203
984,4774377592.130414,0.1302445090089401,2.0604969108717341e-07,0.1543119996786117
985,4774551576.065125,0.1302444512357949,2.768006197584328e-07,0.1321583539247512
986,4774724175.324083,0.1302446265050791,1.820829567122928e-07,0.1652115732431411
987,4774899230.631508,0.130244710314962,2.310298157226498e-07,0.1332426518201828
988,4775073943.545585,0.1302451284466005,1.8747017804798818e-07,0.1530782282352447
989,4775248414.069343,0.1302448909448773,2.4187150415855285e-07,0.1557679921388626
990,4775420356.031467,0.1302451235347121,1.846750592449098e-07,0.1603185981512069
991,4775592344.403733,0.1302447544057043,2.095943472113504e-07,0.1610181629657745
992,4775760904.5403385,0.1302451983014766,1.7287187858983089e-07,0.1730293780565261
993,4775934747.419354,0.1302453393293608,2.1059852883809074e-07,0.1640467196702957
994,4776107460.484528,0.1302453950134725,2.0170567438526635e-07,0.1562434136867523
995,4776280262.031889,0.1302452722500856,2.083457530943633e-07,0.174278900027275
996,4776453316.226859,0.130245304731271,2.0155219715434214e-07,0.1591166704893112
997,4776626876.113371,0.1302455118850727,2.0241277809418534e-07,0.1353472173213958
998,4776798071.59915,0.1302455250593012,1.9414765972669562e-07,0.1307943314313888
999,4776969958.318326,0.1302451557268224,1.900111357144852e-07,0.1363755017518997
1000,4777138620.876086,0.1302462105645614,1.768397481782813e-07,0.1672921776771545
1001,4777314637.300099,0.1302461398811654,2.6286224397154e-07,0.1407967507839203
1002,4777486968.809312,0.130245721323272,1.690068529569544e-07,0.166617751121521
1003,4777658303.739028,0.1302462157773517,1.653899914799695e-07,0.1595492213964462
1004,4777831091.156598,0.1302460668305752,1.7553618647525584e-07,0.1531857252120971
1005,4778000906.921116,0.1302460996480025,1.5811748710348186e-07,0.1607468873262405
1006,4778177398.646152,0.1302458360913122,2.0834832525906682e-07,0.1362275183200836
1007,4778350550.950846,0.1302464704826453,1.9264504658167425e-07,0.1644445806741714
1008,4778523558.813119,0.1302461392219271,2.0953604007445395e-07,0.1410781890153885
1009,4778697623.873979,0.1302465601450345,2.252983932748976e-07,0.1303314417600631
1010,4778872285.309778,0.1302463217054139,1.8016926617292486e-07,0.1733810752630233
1011,4779047546.023913,0.1302466482445667,1.8166366544392082e-07,0.1720099747180938
1012,4779221855.021269,0.1302466595394459,1.6487834386680333e-07,0.1686030924320221
1013,4779394521.755432,0.1302465128536376,1.919258352245379e-07,0.1581658124923706
1014,4779570225.955861,0.130246736439044,2.211867098367293e-07,0.1620925813913345
1015,4779739416.719921,0.1302473948782534,2.6012929765784065e-07,0.1453621089458465
1016,4779910997.533525,0.1302470384321129,2.488676784651034e-07,0.1497051119804382
1017,4780083099.815999,0.1302470488051539,1.8938325752060337e-07,0.1668530851602554
1018,4780254189.584703,0.1302469280289653,2.570235437815427e-07,0.1255241930484771
1019,4780425320.659721,0.1302472714472666,2.342711553637855e-07,0.1504762470722198
1020,4780599738.575727,0.130247083785361,2.4602249482086336e-07,0.1378912776708603
1021,4780771182.153347,0.1302471508616709,1.8404961110718435e-07,0.1666391491889953
1022,4780941933.205056,0.1302477827719289,1.8126590362044226e-07,0.1717506647109985
1023,4781114801.9971485,0.130247430921099,1.626673196142292e-07,0.1604040116071701
1024,4781287076.006627,0.1302477129941384,1.5035433875709717e-07,0.1838534772396087
1025,4781457921.4909525,0.1302473707137465,1.4690201055600485e-07,0.168539673089981
1026,4781631508.513124,0.1302478785171336,1.3855836300535884e-07,0.1868226379156112
1027,4781806134.638814,0.1302479262215991,1.7365765359045326e-07,0.1495947986841201
1028,4781978270.185268,0.1302477516802096,1.8014846148162178e-07,0.1592255979776382
1029,4782154697.732311,0.130248253661309,1.6672916558491124e-07,0.1534193456172943
1030,4782325826.693699,0.1302479692240926,2.836946748629998e-07,0.117863692343235
1031,4782500759.471032,0.1302481024047383,1.5133466035877066e-07,0.1716346591711044
1032,4782672666.75531,0.1302482721830472,1.8147062519346946e-07,0.1567585170269012
1033,4782847360.891986,0.1302482541304919,1.7563137078013827e-07,0.169802188873291
1034,4783019894.536318,0.1302479698826429,2.1693811902423482e-07,0.150002896785736
1035,4783193032.521883,0.1302483554459576,2.1490220092346135e-07,0.1514275521039962
1036,4783368350.813644,0.1302487412973623,1.896405592560768e-07,0.1491189002990722
1037,4783541931.058183,0.1302481150411849,2.271286660970873e-07,0.1383640617132187
1038,4783713213.775536,0.1302483745054033,2.2743040517525517e-07,0.1417912691831588
1039,4783885423.461578,0.1302488396746947,1.866158072516555e-07,0.1773868948221206
1040,4784056139.790479,0.1302486898256933,1.9609052515079386e-07,0.1842942386865615
1041,4784228078.618384,0.1302484230409962,2.5011590309986786e-07,0.1464803367853164
1042,4784400506.332789,0.1302487959632688,2.715245557283197e-07,0.1155648902058601
1043,4784570685.640845,0.1302489184412933,2.777529459763173e-07,0.1220452561974525
1044,4784747601.220601,0.1302489489142477,2.279126363191608e-07,0.153794065117836
1045,4784918237.608852,0.1302491625500877,2.451598959396506e-07,0.1457812786102295
1046,4785087483.146177,0.130249216430678,1.8453084749125995e-07,0.1599354147911071
1047,4785261244.9232645,0.1302493442931933,2.984463378652436e-07,0.1281310021877288
1048,4785437337.09623,0.1302491092616355,1.7702033972000208e-07,0.1763477623462677
1049,4785607267.364683,0.1302493029794127,1.5984782919531426e-07,0.1783842146396637
1050,4785782293.420931,0.1302494658265493,1.972565399910309e-07,0.1566195785999298
1051,4785956691.326709,0.130249760699357,1.7323233691968198e-07,0.1597733497619629
1052,4786125207.485876,0.1302498433741117,2.000706587068635e-07,0.1488873809576034
1053,4786300047.899219,0.1302495688779079,1.8907020660208218e-07,0.1470553278923034
1054,4786474437.419328,0.1302499313494525,1.516475123253258e-07,0.1665919125080108
1055,4786646399.661471,0.1302501947854251,1.5021612398413708e-07,0.1654637604951858
1056,4786820766.722449,0.1302500073135009,1.445382196152423e-07,0.1627276688814163
1057,4786992692.319812,0.1302499523862814,1.4098162637310454e-07,0.1643777936697006
1058,4787167859.186315,0.1302499672549466,1.56292159658733e-07,0.1470896899700164
1059,4787332676.760927,0.1302501899574012,1.905422664094658e-07,0.1518059819936752
1060,4787507019.716092,0.1302505250024281,1.919661229976555e-07,0.156638503074646
1061,4787693561.979084,0.1302502264246189,2.6637815153662814e-07,0.1412181854248047
1062,4787862074.661002,0.1302505919886863,2.577324096364464e-07,0.1307622343301773
1063,4788033869.687309,0.1302511824595696,2.4348824467779195e-07,0.1301564127206802
1064,4788203343.644917,0.1302500714520105,3.222075406483782e-07,0.1233363300561904
1065,4788377158.122365,0.1302508337164637,2.703057475628157e-07,0.1332629323005676
1066,4788544922.429732,0.1302510207653027,2.1631645097386357e-07,0.1611434817314148
1067,4788720564.9967785,0.1302514633986096,2.712740752031096e-07,0.1558292061090469
1068,4788893916.634342,0.1302509935565732,2.469843423114071e-07,0.1332250535488128
1069,4789064153.802323,0.1302510026849654,2.845322342182044e-07,0.1354645192623138
1070,4789234756.983207,0.1302510235362468,2.3264162507530278e-07,0.1410267800092697
1071,4789406131.055106,0.1302514648919295,2.3291099182642938e-07,0.1343135088682174
1072,4789579965.331821,0.130251645529478,2.1220667179022715e-07,0.1472522020339965
1073,4789753201.774101,0.13025150512508,2.1789512061332061e-07,0.1546814292669296
